2021-10-24 11:52:40,741,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:52:40,742,Buffering (0/5) ,Buffering (0/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (0/5) ,Buffering (1/5) ,0  ,0  ,None ,None ,None ,None ,None ,59.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:52:40,889,Buffering (0/5) ,Buffering (0/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (0/5) ,Buffering (2/5) ,3.03 ,100.00 ,None ,None ,0  ,None ,None ,59.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:52:45,714,Buffering (2/5) ,Buffering (2/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (2/5) ,Buffering (4/5) ,3.03 ,100.00 ,0  ,0  ,0  ,None ,None ,59.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:52:46,229,Buffering (3/5) ,Buffering (3/5) ,24.37 ,24.47 ,25.10 ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (3/5) ,Buffering (3/5) ,11.42 ,11.69 ,Buffering (3/5) ,10508.18 ,3.02 ,33.00 ,0  ,0  ,0  ,None ,None ,59.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:52:46,765,Buffering (4/5) ,Buffering (4/5) ,24.37 ,24.46 ,25.09 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (4/5) ,Buffering (4/5) ,11.43 ,11.69 ,Buffering (4/5) ,10506.16 ,3.28 ,33.00 ,0  ,0  ,0  ,None ,None ,60.03 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:52:47,330,24.41 ,-81.63 ,24.36 ,24.46 ,25.08 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,12.48 ,12.68 ,11.43 ,11.69 ,1275.14 ,10504.14 ,3.02 ,33.00 ,0  ,0  ,0  ,None ,None ,60.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.07 
2021-10-24 11:52:47,876,24.49 ,23.92 ,23.93 ,24.06 ,25.22 ,-0.00 ,0.00 ,0.00 ,12.48 ,12.68 ,11.43 ,11.69 ,1275.24 ,10500.38 ,3.01 ,66.00 ,0  ,0  ,0  ,None ,None ,60.15 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.07 
2021-10-24 11:52:48,385,24.49 ,23.92 ,23.93 ,24.06 ,25.22 ,-0.00 ,0.00 ,0.00 ,12.48 ,12.67 ,11.43 ,11.69 ,1275.18 ,10499.46 ,3.02 ,83.00 ,0  ,0  ,0  ,None ,None ,60.20 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.07 
2021-10-24 11:52:48,918,24.49 ,23.93 ,23.92 ,24.06 ,25.21 ,-0.00 ,0.00 ,0.00 ,12.48 ,12.67 ,11.42 ,11.68 ,1275.06 ,10498.46 ,3.03 ,83.00 ,0  ,0  ,0  ,None ,None ,60.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:49,433,24.49 ,23.93 ,23.92 ,24.06 ,25.21 ,-0.00 ,0.00 ,0.00 ,12.47 ,12.67 ,11.42 ,11.68 ,1274.96 ,10497.62 ,3.39 ,83.00 ,0  ,0  ,0  ,None ,None ,60.29 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:49,968,24.49 ,23.93 ,23.92 ,24.06 ,25.20 ,-0.00 ,0.00 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10496.56 ,3.57 ,83.00 ,0  ,0  ,0  ,None ,None ,60.35 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:50,141,24.49 ,23.93 ,23.92 ,24.06 ,25.20 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10495.90 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,60.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:50,970,24.49 ,23.93 ,23.92 ,24.06 ,25.19 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10470.74 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,70.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:51,094,24.49 ,23.93 ,23.92 ,24.06 ,25.19 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10438.40 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,73.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:51,217,24.49 ,23.93 ,23.92 ,24.06 ,25.18 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10398.08 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,76.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:51,342,24.49 ,23.93 ,23.92 ,24.06 ,25.18 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10349.18 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,80.35 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:51,465,24.49 ,23.93 ,23.92 ,24.06 ,25.17 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10290.96 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,84.26 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:51,589,24.49 ,23.93 ,23.92 ,24.06 ,25.17 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10247.48 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,88.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:51,713,24.49 ,23.93 ,23.92 ,24.06 ,25.17 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10201.40 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,92.75 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:51,836,24.49 ,23.93 ,23.92 ,24.06 ,25.16 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10153.52 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,96.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:51,959,24.49 ,23.93 ,23.92 ,24.06 ,25.16 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10104.48 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,101.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:52,081,24.49 ,23.93 ,23.92 ,24.06 ,25.15 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10055.10 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,105.59 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:52,204,24.49 ,23.93 ,23.92 ,24.06 ,25.14 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,10006.04 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,109.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:52,327,24.49 ,23.93 ,23.92 ,24.06 ,25.13 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9957.42 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,114.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:52,452,24.49 ,23.93 ,23.92 ,24.06 ,25.12 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9909.24 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,118.39 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:52,575,24.49 ,23.93 ,23.92 ,24.06 ,25.12 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9861.82 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,122.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:52,699,24.49 ,23.93 ,23.92 ,24.06 ,25.11 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9815.00 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,126.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:52,823,24.49 ,23.93 ,23.92 ,24.06 ,25.10 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9768.56 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,131.04 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:52,946,24.49 ,23.93 ,23.92 ,24.06 ,25.09 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9722.90 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,135.20 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:53,069,24.49 ,23.93 ,23.92 ,24.06 ,25.08 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9677.78 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,139.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:53,191,24.49 ,23.93 ,23.92 ,24.06 ,25.07 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9633.06 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,143.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:53,314,24.49 ,23.93 ,23.92 ,24.06 ,25.05 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9588.72 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,147.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:53,439,24.49 ,23.93 ,23.92 ,24.06 ,25.04 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9545.14 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,151.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:53,562,24.49 ,23.93 ,23.92 ,24.06 ,25.03 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9501.72 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,156.06 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:53,686,24.49 ,23.93 ,23.92 ,24.06 ,25.01 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9458.86 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,160.15 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:53,810,24.49 ,23.93 ,23.92 ,24.06 ,24.99 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9416.42 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,164.32 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:53,933,24.49 ,23.93 ,23.92 ,24.06 ,24.98 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9374.54 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,168.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:54,056,24.49 ,23.93 ,23.92 ,24.06 ,24.96 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9332.90 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,172.54 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:54,179,24.49 ,23.93 ,23.92 ,24.06 ,24.94 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9292.00 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,176.57 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:54,302,24.49 ,23.93 ,23.92 ,24.06 ,24.92 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9251.38 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,180.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:54,424,24.49 ,23.93 ,23.92 ,24.06 ,24.91 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9211.30 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,184.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:54,549,24.49 ,23.93 ,23.92 ,24.06 ,24.89 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9171.90 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,188.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:54,675,24.49 ,23.93 ,23.92 ,24.06 ,24.87 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9132.98 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,192.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:54,796,24.49 ,23.93 ,23.92 ,24.06 ,24.85 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9094.52 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,196.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:54,920,24.49 ,23.93 ,23.92 ,24.06 ,24.83 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9056.48 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,200.68 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:55,044,24.49 ,23.93 ,23.92 ,24.06 ,24.81 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,9019.12 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,204.54 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:55,166,24.49 ,23.93 ,23.92 ,24.06 ,24.79 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8981.82 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,208.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:55,289,24.49 ,23.93 ,23.92 ,24.06 ,24.76 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8945.12 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,212.42 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:55,411,24.49 ,23.93 ,23.92 ,24.06 ,24.74 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8908.76 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,216.35 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:55,536,24.49 ,23.93 ,23.92 ,24.06 ,24.72 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8873.16 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,220.13 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:55,660,24.49 ,23.93 ,23.92 ,24.06 ,24.70 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8837.48 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,224.18 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:55,784,24.49 ,23.93 ,23.92 ,24.06 ,24.67 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8802.76 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,227.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:55,907,24.49 ,23.93 ,23.92 ,24.06 ,24.65 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8768.42 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,231.60 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:56,030,24.49 ,23.93 ,23.92 ,24.06 ,24.62 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8734.58 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,235.39 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:56,153,24.49 ,23.93 ,23.92 ,24.06 ,24.60 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8701.04 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,239.15 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:56,276,24.49 ,23.93 ,23.92 ,24.06 ,24.57 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8668.16 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,242.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:56,399,24.49 ,23.93 ,23.92 ,24.06 ,24.55 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8635.36 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,246.66 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:56,523,24.49 ,23.93 ,23.92 ,24.06 ,24.53 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8603.02 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,250.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:56,647,24.49 ,23.93 ,23.92 ,24.06 ,24.50 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8570.86 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,254.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:56,772,24.49 ,23.93 ,23.92 ,24.06 ,24.47 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8539.22 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,257.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:56,894,24.49 ,23.93 ,23.92 ,24.06 ,24.45 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8507.96 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,261.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:57,017,24.49 ,23.93 ,23.92 ,24.06 ,24.42 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8477.14 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,265.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:57,140,24.49 ,23.93 ,23.92 ,24.06 ,24.40 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8446.60 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,268.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:57,264,24.49 ,23.93 ,23.92 ,24.06 ,24.37 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8416.50 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,272.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:57,387,24.49 ,23.93 ,23.92 ,24.06 ,24.35 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8386.64 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,275.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:57,510,24.49 ,23.93 ,23.92 ,24.06 ,24.33 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8357.20 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,279.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:57,634,24.49 ,23.93 ,23.92 ,24.06 ,24.30 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8327.82 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,283.15 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:57,758,24.49 ,23.93 ,23.92 ,24.06 ,24.28 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8298.62 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,286.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:57,882,24.49 ,23.93 ,23.92 ,24.06 ,24.25 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8270.04 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,290.16 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:58,004,24.49 ,23.93 ,23.92 ,24.06 ,24.22 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8241.62 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,293.74 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:58,127,24.49 ,23.93 ,23.92 ,24.06 ,24.20 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8213.38 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,297.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:58,250,24.49 ,23.93 ,23.92 ,24.06 ,24.17 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8185.30 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,301.04 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:58,374,24.49 ,23.93 ,23.92 ,24.06 ,24.15 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8157.74 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,304.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:58,497,24.49 ,23.93 ,23.92 ,24.06 ,24.12 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8130.24 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,307.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:58,620,24.49 ,23.93 ,23.92 ,24.06 ,24.10 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8102.94 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,311.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
2021-10-24 11:52:58,744,24.49 ,23.93 ,23.92 ,24.06 ,24.07 ,-0.00 ,-0.01 ,0.00 ,12.47 ,12.66 ,11.42 ,11.68 ,1274.70 ,8076.18 ,3.78 ,83.00 ,0  ,0  ,0  ,2  ,None ,314.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,12.06 
