2021-10-24 11:48:08,332,BT1             ,BT2             ,TT1   ,TT2   ,AT    ,X               ,Y               ,Z               ,BP1   ,BP2   ,TP1   ,TP2   ,HP      ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:51:43,035,24.53 ,23.97 ,23.95 ,24.04 ,25.05 ,0.00 ,-0.01 ,0.00 ,11.33 ,11.53 ,10.29 ,10.55 ,1180.08 ,10177.24 ,1.32 ,100.00 ,0  ,0  ,0  ,None ,0  ,86.62 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.81  ,0.19  
2021-10-24 11:51:43,563,24.53 ,23.98 ,23.95 ,24.04 ,25.06 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10174.76 ,1.31 ,100.00 ,0  ,0  ,0  ,None ,0  ,86.86 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:43,723,24.53 ,23.98 ,23.95 ,24.04 ,25.06 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10172.60 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,0  ,86.98 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:44,815,24.53 ,23.98 ,23.95 ,24.04 ,25.07 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10180.64 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,82.85 ,2515.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:44,902,24.53 ,23.98 ,23.95 ,24.04 ,25.07 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10192.54 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,81.46 ,2753.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:44,986,24.53 ,23.98 ,23.95 ,24.04 ,25.08 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10208.56 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,79.92 ,2926.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:45,062,24.53 ,23.98 ,23.95 ,24.04 ,25.09 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10228.88 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,78.36 ,3320.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:45,145,24.53 ,23.98 ,23.95 ,24.04 ,25.09 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10253.62 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,76.64 ,3688.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:45,219,24.53 ,23.98 ,23.95 ,24.04 ,25.10 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10273.00 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,74.79 ,3946.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:45,305,24.53 ,23.98 ,23.95 ,24.04 ,25.10 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10293.82 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,72.83 ,4133.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:45,386,24.53 ,23.98 ,23.95 ,24.04 ,25.10 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10315.90 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,70.81 ,4585.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:45,461,24.53 ,23.98 ,23.95 ,24.04 ,25.11 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10339.74 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,68.54 ,4750.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:45,546,24.53 ,23.98 ,23.95 ,24.04 ,25.11 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10364.86 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,66.36 ,4970.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:45,625,24.53 ,23.98 ,23.95 ,24.04 ,25.11 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10391.22 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,64.03 ,5181.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:45,694,24.53 ,23.98 ,23.95 ,24.04 ,25.11 ,-0.00 ,-0.00 ,0.01 ,11.34 ,11.54 ,10.29 ,10.55 ,1180.92 ,10419.02 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,1  ,61.57 ,5449.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:46,317,24.53 ,23.98 ,23.95 ,24.04 ,25.12 ,-0.00 ,-0.00 ,0.01 ,11.35 ,11.54 ,10.30 ,10.56 ,1177.32 ,10444.28 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,0  ,60.68 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:46,830,24.53 ,23.98 ,23.95 ,24.04 ,25.13 ,-0.01 ,-0.00 ,0.01 ,11.35 ,11.54 ,10.30 ,10.56 ,1173.78 ,10462.72 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,0  ,61.27 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:47,396,24.53 ,23.98 ,23.95 ,24.04 ,25.15 ,0.00 ,0.00 ,0.00 ,11.34 ,11.54 ,10.29 ,10.55 ,1170.14 ,10474.58 ,1.31 ,100.00 ,0  ,0  ,0  ,None ,0  ,61.81 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.80  ,0.20  
2021-10-24 11:51:47,964,24.54 ,23.98 ,23.95 ,24.04 ,25.17 ,-0.00 ,-0.00 ,0.00 ,11.34 ,11.53 ,10.29 ,10.55 ,1166.24 ,10479.50 ,1.32 ,100.00 ,0  ,0  ,0  ,None ,0  ,62.36 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.81  ,0.19  
2021-10-24 11:51:48,515,24.54 ,23.97 ,23.95 ,24.04 ,25.19 ,-0.01 ,0.00 ,0.00 ,11.33 ,11.52 ,10.28 ,10.54 ,1162.42 ,10477.08 ,1.32 ,100.00 ,0  ,0  ,0  ,None ,0  ,62.85 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.82  ,0.18  
2021-10-24 11:51:49,027,24.55 ,23.97 ,23.95 ,24.05 ,25.21 ,-0.01 ,0.00 ,0.00 ,11.32 ,11.52 ,10.27 ,10.53 ,1162.90 ,10471.28 ,1.33 ,100.00 ,0  ,0  ,0  ,None ,0  ,63.28 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.82  ,0.18  
2021-10-24 11:51:49,549,24.55 ,23.97 ,23.95 ,24.06 ,25.23 ,0.00 ,0.00 ,0.00 ,11.32 ,11.51 ,10.27 ,10.53 ,1162.90 ,10465.68 ,1.33 ,100.00 ,0  ,0  ,0  ,None ,0  ,63.76 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.83  ,0.17  
2021-10-24 11:51:50,061,24.56 ,23.97 ,23.95 ,24.06 ,25.24 ,0.00 ,0.00 ,0.00 ,11.31 ,11.50 ,10.26 ,10.52 ,1162.66 ,10460.52 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,0  ,64.08 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
2021-10-24 11:51:50,257,24.56 ,23.97 ,23.95 ,24.06 ,25.26 ,0.00 ,-0.00 ,-0.00 ,11.31 ,11.50 ,10.26 ,10.52 ,1162.66 ,10456.24 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,0  ,64.25 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
2021-10-24 11:51:51,347,24.56 ,23.97 ,23.95 ,24.06 ,25.27 ,0.00 ,-0.00 ,-0.00 ,11.31 ,11.50 ,10.26 ,10.52 ,1162.66 ,10460.68 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,61.26 ,2438.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
2021-10-24 11:51:51,419,24.56 ,23.97 ,23.95 ,24.06 ,25.28 ,0.00 ,-0.00 ,-0.00 ,11.31 ,11.50 ,10.26 ,10.52 ,1162.66 ,10469.30 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,59.99 ,2660.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
2021-10-24 11:51:51,507,24.56 ,23.97 ,23.95 ,24.06 ,25.29 ,0.00 ,-0.00 ,-0.00 ,11.31 ,11.50 ,10.26 ,10.52 ,1162.66 ,10482.40 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,58.63 ,2943.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
2021-10-24 11:51:51,585,24.56 ,23.97 ,23.95 ,24.06 ,25.30 ,0.00 ,-0.00 ,-0.00 ,11.31 ,11.50 ,10.26 ,10.52 ,1162.66 ,10500.18 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,57.05 ,3276.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
2021-10-24 11:51:51,662,24.56 ,23.97 ,23.95 ,24.06 ,25.30 ,0.00 ,-0.00 ,-0.00 ,11.31 ,11.50 ,10.26 ,10.52 ,1162.66 ,10522.32 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,55.50 ,3508.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
2021-10-24 11:51:51,748,24.56 ,23.97 ,23.95 ,24.06 ,25.30 ,0.00 ,-0.00 ,-0.00 ,11.31 ,11.50 ,10.26 ,10.52 ,1162.66 ,10541.66 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,53.60 ,3785.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
2021-10-24 11:51:51,824,24.56 ,23.97 ,23.95 ,24.06 ,25.31 ,0.00 ,-0.00 ,-0.00 ,11.31 ,11.50 ,10.26 ,10.52 ,1162.66 ,10562.64 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,51.73 ,4208.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
2021-10-24 11:51:51,898,24.56 ,23.97 ,23.95 ,24.06 ,25.31 ,0.00 ,-0.00 ,-0.00 ,11.31 ,11.50 ,10.26 ,10.52 ,1162.66 ,10585.40 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,49.70 ,4306.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
2021-10-24 11:51:52,525,24.56 ,23.98 ,23.95 ,24.06 ,25.32 ,0.00 ,-0.00 ,-0.00 ,11.30 ,11.49 ,10.25 ,10.51 ,1156.24 ,10605.16 ,1.34 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.40 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.85  ,0.15  
2021-10-24 11:51:53,057,24.56 ,23.98 ,23.95 ,24.07 ,25.33 ,-0.00 ,-0.00 ,-0.00 ,11.29 ,11.48 ,10.23 ,10.49 ,1150.30 ,10619.44 ,1.37 ,100.00 ,0  ,0  ,1  ,None ,0  ,50.01 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.86  ,0.14  
2021-10-24 11:51:53,585,24.57 ,23.97 ,23.95 ,24.07 ,25.34 ,0.01 ,-0.01 ,-0.00 ,11.28 ,11.47 ,10.22 ,10.48 ,1144.70 ,10627.72 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,0  ,50.49 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.87  ,0.13  
2021-10-24 11:51:54,092,24.56 ,23.97 ,23.95 ,24.07 ,25.35 ,0.01 ,-0.01 ,-0.00 ,11.27 ,11.46 ,10.21 ,10.47 ,1139.46 ,10630.10 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,0  ,50.96 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.88  ,0.12  
2021-10-24 11:51:54,617,24.56 ,23.97 ,23.95 ,24.06 ,25.37 ,0.00 ,0.00 ,-0.00 ,11.26 ,11.45 ,10.21 ,10.46 ,1134.44 ,10626.06 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,0  ,51.49 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.89  ,0.11  
2021-10-24 11:51:55,118,24.56 ,23.98 ,23.95 ,24.06 ,25.38 ,0.00 ,0.00 ,-0.00 ,11.26 ,11.45 ,10.21 ,10.46 ,1136.06 ,10620.08 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,0  ,51.90 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.89  ,0.11  
2021-10-24 11:51:55,650,24.56 ,23.98 ,23.95 ,24.05 ,25.39 ,0.01 ,0.00 ,-0.00 ,11.26 ,11.45 ,10.21 ,10.46 ,1137.26 ,10614.66 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,0  ,52.32 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.89  ,0.11  
2021-10-24 11:51:56,155,24.56 ,23.99 ,23.95 ,24.04 ,25.41 ,0.01 ,0.00 ,-0.00 ,11.26 ,11.45 ,10.21 ,10.47 ,1138.36 ,10609.38 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,0  ,52.77 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.89  ,0.11  
2021-10-24 11:51:56,680,24.56 ,23.99 ,23.96 ,24.03 ,25.42 ,0.01 ,-0.00 ,-0.00 ,11.26 ,11.46 ,10.21 ,10.47 ,1139.54 ,10604.30 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,0  ,53.17 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.88  ,0.12  
2021-10-24 11:51:56,840,24.56 ,23.99 ,23.96 ,24.03 ,25.44 ,0.01 ,-0.00 ,-0.00 ,11.26 ,11.46 ,10.21 ,10.47 ,1139.54 ,10600.06 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,0  ,53.32 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.88  ,0.12  
2021-10-24 11:51:57,944,24.56 ,23.99 ,23.96 ,24.03 ,25.45 ,0.01 ,-0.00 ,-0.00 ,11.26 ,11.46 ,10.21 ,10.47 ,1139.54 ,10604.24 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,1  ,50.48 ,2335.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.88  ,0.12  
2021-10-24 11:51:58,031,24.56 ,23.99 ,23.96 ,24.03 ,25.46 ,0.01 ,-0.00 ,-0.00 ,11.26 ,11.46 ,10.21 ,10.47 ,1139.54 ,10613.10 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,1  ,49.02 ,2706.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.88  ,0.12  
2021-10-24 11:51:58,643,24.56 ,23.99 ,23.96 ,24.04 ,25.48 ,0.01 ,-0.00 ,-0.00 ,11.27 ,11.47 ,10.22 ,10.48 ,1138.28 ,10623.78 ,1.38 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.77 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.88  ,0.12  
2021-10-24 11:51:59,153,24.55 ,23.98 ,23.96 ,24.03 ,25.49 ,0.00 ,-0.00 ,0.00 ,11.28 ,11.48 ,10.23 ,10.49 ,1137.26 ,10634.42 ,1.35 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.17 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.87  ,0.13  
2021-10-24 11:51:59,686,24.56 ,23.98 ,23.96 ,24.03 ,25.50 ,-0.01 ,0.00 ,0.00 ,11.29 ,11.49 ,10.24 ,10.50 ,1136.68 ,10644.40 ,1.35 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.61 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.85  ,0.15  
2021-10-24 11:52:00,247,24.55 ,23.98 ,23.97 ,24.03 ,25.51 ,-0.01 ,-0.00 ,0.00 ,11.30 ,11.50 ,10.26 ,10.51 ,1136.20 ,10646.04 ,1.34 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.98 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
2021-10-24 11:52:00,801,24.55 ,23.97 ,23.97 ,24.03 ,25.52 ,-0.01 ,-0.00 ,0.00 ,11.32 ,11.51 ,10.27 ,10.53 ,1135.82 ,10643.16 ,1.33 ,100.00 ,0  ,0  ,1  ,None ,0  ,50.31 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.83  ,0.17  
