2021-10-24 11:11:49,472,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD   ,PC     ,HL ,EL ,BF ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:12:24,618,24.49 ,23.95 ,24.14 ,24.10 ,24.95 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6716.62 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,526.68 ,3595.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:24,696,24.49 ,23.95 ,24.14 ,24.10 ,24.95 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6728.98 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,525.13 ,3972.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:24,778,24.49 ,23.95 ,24.14 ,24.10 ,24.96 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6743.70 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,523.20 ,4273.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:24,858,24.49 ,23.95 ,24.14 ,24.10 ,24.97 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6753.04 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,521.31 ,4551.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:24,938,24.49 ,23.95 ,24.14 ,24.10 ,24.97 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6763.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,519.09 ,4716.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:25,016,24.49 ,23.95 ,24.14 ,24.10 ,24.98 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6773.82 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,516.56 ,5094.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:25,096,24.49 ,23.95 ,24.14 ,24.10 ,24.98 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6785.38 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,514.16 ,5373.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:25,175,24.49 ,23.95 ,24.14 ,24.10 ,24.99 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6797.22 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,512.00 ,5691.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:25,253,24.49 ,23.95 ,24.14 ,24.10 ,24.99 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6809.70 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,509.51 ,5577.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:25,332,24.49 ,23.95 ,24.14 ,24.10 ,25.00 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6822.44 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,507.08 ,5630.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:25,409,24.49 ,23.95 ,24.14 ,24.10 ,25.00 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6835.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,504.60 ,5770.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:25,489,24.49 ,23.95 ,24.14 ,24.10 ,25.00 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6847.80 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,502.32 ,5580.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:25,569,24.49 ,23.95 ,24.14 ,24.10 ,25.00 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1294.22 ,6861.00 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,499.70 ,5630.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:26,187,24.49 ,23.95 ,24.15 ,24.10 ,25.01 ,-0.01 ,-0.01 ,-0.00 ,11.23 ,11.46 ,10.29 ,10.45 ,1281.78 ,6872.46 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,498.97 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:26,744,24.49 ,23.95 ,24.15 ,24.09 ,25.02 ,-0.01 ,-0.00 ,-0.01 ,11.23 ,11.46 ,10.29 ,10.45 ,1270.12 ,6880.12 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,500.21 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:27,298,24.48 ,23.94 ,24.15 ,24.08 ,25.04 ,-0.00 ,0.00 ,-0.01 ,11.23 ,11.46 ,10.29 ,10.45 ,1258.78 ,6884.20 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,501.16 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:27,852,24.48 ,23.94 ,24.16 ,24.08 ,25.06 ,0.00 ,0.01 ,-0.01 ,11.23 ,11.46 ,10.29 ,10.45 ,1247.76 ,6884.68 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,502.31 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:28,407,24.48 ,23.93 ,24.16 ,24.07 ,25.09 ,0.00 ,0.01 ,-0.01 ,11.23 ,11.47 ,10.30 ,10.45 ,1236.64 ,6881.38 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,503.28 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:28,965,24.48 ,23.93 ,24.17 ,24.07 ,25.11 ,-0.00 ,0.01 ,-0.01 ,11.23 ,11.47 ,10.30 ,10.45 ,1240.52 ,6876.26 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,504.29 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:29,521,24.48 ,23.92 ,24.17 ,24.07 ,25.14 ,-0.00 ,0.01 ,-0.01 ,11.23 ,11.47 ,10.30 ,10.45 ,1243.22 ,6871.48 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,505.22 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:12:30,079,24.48 ,23.92 ,24.17 ,24.07 ,25.16 ,-0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6866.86 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,506.02 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:30,286,24.48 ,23.92 ,24.17 ,24.07 ,25.19 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6863.12 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,506.32 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:31,385,24.48 ,23.92 ,24.17 ,24.07 ,25.22 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6867.94 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,499.38 ,3149.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:31,465,24.48 ,23.92 ,24.17 ,24.07 ,25.24 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6874.66 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,498.51 ,3524.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:31,548,24.48 ,23.92 ,24.17 ,24.07 ,25.25 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6884.52 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,496.38 ,3646.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:31,626,24.48 ,23.92 ,24.17 ,24.07 ,25.27 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6897.28 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,494.43 ,3946.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:31,709,24.48 ,23.92 ,24.17 ,24.07 ,25.28 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6912.46 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,492.46 ,4255.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:31,791,24.48 ,23.92 ,24.17 ,24.07 ,25.28 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6922.40 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,490.30 ,4585.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:31,868,24.48 ,23.92 ,24.17 ,24.07 ,25.28 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6933.30 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,488.53 ,4816.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:31,949,24.48 ,23.92 ,24.17 ,24.07 ,25.29 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6944.70 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,486.05 ,5091.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:32,026,24.48 ,23.92 ,24.17 ,24.07 ,25.29 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6956.48 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,483.71 ,5574.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:32,106,24.48 ,23.92 ,24.17 ,24.07 ,25.29 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6969.18 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,480.98 ,5549.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:32,183,24.48 ,23.92 ,24.17 ,24.07 ,25.29 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6982.20 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,478.57 ,5810.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:32,262,24.48 ,23.92 ,24.17 ,24.07 ,25.29 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,6995.94 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,476.19 ,5564.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:32,339,24.48 ,23.92 ,24.17 ,24.07 ,25.30 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,7009.02 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,474.31 ,5844.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:32,418,24.48 ,23.92 ,24.17 ,24.07 ,25.30 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,7022.66 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,471.59 ,5534.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:32,495,24.48 ,23.92 ,24.17 ,24.07 ,25.30 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1245.50 ,7035.88 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,469.25 ,5810.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:33,117,24.48 ,23.91 ,24.16 ,24.07 ,25.31 ,0.00 ,0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1233.42 ,7047.40 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,468.42 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:33,663,24.48 ,23.91 ,24.15 ,24.07 ,25.32 ,-0.01 ,0.00 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1222.40 ,7054.96 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,469.68 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:34,217,24.48 ,23.91 ,24.14 ,24.08 ,25.34 ,-0.02 ,-0.01 ,-0.01 ,11.24 ,11.47 ,10.30 ,10.45 ,1211.88 ,7059.34 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,470.74 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:34,776,24.48 ,23.91 ,24.14 ,24.08 ,25.35 ,-0.02 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.31 ,10.45 ,1201.68 ,7059.54 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,471.77 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:35,334,24.48 ,23.92 ,24.13 ,24.08 ,25.38 ,-0.02 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.31 ,10.46 ,1191.68 ,7055.96 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,472.89 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:35,890,24.48 ,23.92 ,24.13 ,24.08 ,25.40 ,-0.02 ,-0.02 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1195.72 ,7050.46 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,473.80 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:36,446,24.48 ,23.92 ,24.13 ,24.08 ,25.42 ,-0.02 ,-0.02 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1198.64 ,7045.22 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,474.83 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:36,997,24.48 ,23.92 ,24.13 ,24.08 ,25.45 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7040.20 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,475.67 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:37,207,24.48 ,23.92 ,24.13 ,24.08 ,25.47 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7035.94 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,475.99 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:38,301,24.48 ,23.92 ,24.13 ,24.08 ,25.49 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7040.10 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,469.66 ,3101.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:38,383,24.48 ,23.92 ,24.13 ,24.08 ,25.50 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7047.26 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,467.81 ,3343.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:38,462,24.48 ,23.92 ,24.13 ,24.08 ,25.52 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7057.30 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,466.19 ,3661.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:38,545,24.48 ,23.92 ,24.13 ,24.08 ,25.53 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7070.38 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,464.31 ,3960.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:38,622,24.48 ,23.92 ,24.13 ,24.08 ,25.54 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7085.98 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,462.42 ,4364.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:38,703,24.48 ,23.92 ,24.13 ,24.08 ,25.54 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7096.36 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,460.62 ,4636.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:38,781,24.48 ,23.92 ,24.13 ,24.08 ,25.55 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7107.28 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,458.36 ,4837.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:38,860,24.48 ,23.92 ,24.13 ,24.08 ,25.55 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7118.72 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,456.35 ,5260.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:38,937,24.48 ,23.92 ,24.13 ,24.08 ,25.56 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7130.78 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,453.97 ,5440.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:39,016,24.48 ,23.92 ,24.13 ,24.08 ,25.56 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7143.20 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,451.73 ,5672.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:39,093,24.48 ,23.92 ,24.13 ,24.08 ,25.57 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7156.36 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,449.40 ,5652.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:39,171,24.48 ,23.92 ,24.13 ,24.08 ,25.57 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7169.96 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,446.77 ,5659.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:39,252,24.48 ,23.92 ,24.13 ,24.08 ,25.58 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7184.00 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,444.42 ,5552.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:39,331,24.48 ,23.92 ,24.13 ,24.08 ,25.58 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7198.30 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,441.86 ,5652.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:39,408,24.48 ,23.92 ,24.13 ,24.08 ,25.59 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1201.04 ,7212.78 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,439.55 ,5760.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:40,030,24.48 ,23.91 ,24.14 ,24.09 ,25.60 ,-0.03 ,-0.01 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1196.10 ,7225.40 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,438.90 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:40,557,24.48 ,23.91 ,24.14 ,24.09 ,25.62 ,-0.01 ,-0.00 ,0.00 ,11.24 ,11.47 ,10.30 ,10.45 ,1190.74 ,7233.58 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,440.15 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:41,076,24.48 ,23.92 ,24.14 ,24.10 ,25.64 ,-0.01 ,0.01 ,0.00 ,11.24 ,11.47 ,10.31 ,10.45 ,1185.14 ,7237.82 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,441.25 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:41,628,24.48 ,23.92 ,24.15 ,24.11 ,25.66 ,-0.01 ,0.02 ,0.00 ,11.25 ,11.47 ,10.31 ,10.45 ,1179.22 ,7237.86 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,442.35 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:42,185,24.48 ,23.91 ,24.15 ,24.12 ,25.69 ,-0.01 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1172.88 ,7233.92 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,443.47 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:42,745,24.48 ,23.92 ,24.15 ,24.12 ,25.72 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.32 ,7227.98 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,444.44 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:43,305,24.48 ,23.92 ,24.15 ,24.12 ,25.74 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.80 ,7222.44 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,445.33 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:43,861,24.48 ,23.92 ,24.15 ,24.13 ,25.76 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7217.16 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,446.11 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:44,073,24.48 ,23.92 ,24.15 ,24.13 ,25.78 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7212.58 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,446.52 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:45,167,24.48 ,23.92 ,24.15 ,24.13 ,25.79 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7216.52 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,440.46 ,3024.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:45,250,24.48 ,23.92 ,24.15 ,24.13 ,25.80 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7223.60 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,438.74 ,3310.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:45,331,24.48 ,23.92 ,24.15 ,24.13 ,25.81 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7233.40 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,437.26 ,3642.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:45,409,24.48 ,23.92 ,24.15 ,24.13 ,25.82 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7246.50 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,435.24 ,3998.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:45,491,24.48 ,23.92 ,24.15 ,24.13 ,25.83 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7262.06 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,433.59 ,4163.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
