2021-10-24 11:41:21,868,BT1             ,BT2             ,TT1             ,TT2             ,AT    ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1   ,TP2   ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:42:27,097,24.49 ,23.95 ,24.00 ,24.00 ,24.59 ,0.01 ,-0.00 ,0.00 ,11.31 ,11.52 ,10.28 ,10.53 ,1170.36 ,10361.12 ,1.35 ,100.00 ,0  ,0  ,0  ,None ,None ,69.59 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.91 
2021-10-24 11:42:27,657,24.49 ,23.95 ,24.00 ,24.00 ,24.59 ,0.01 ,-0.00 ,0.00 ,11.31 ,11.52 ,10.27 ,10.53 ,1170.08 ,10360.56 ,1.35 ,100.00 ,0  ,0  ,0  ,None ,None ,69.59 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.91 
2021-10-24 11:42:28,217,24.49 ,23.95 ,23.99 ,24.00 ,24.59 ,0.01 ,-0.00 ,0.00 ,11.31 ,11.51 ,10.27 ,10.53 ,1169.92 ,10360.00 ,1.35 ,100.00 ,0  ,0  ,0  ,None ,None ,69.69 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.91 
2021-10-24 11:42:28,723,24.49 ,23.95 ,23.99 ,23.99 ,24.59 ,0.01 ,-0.00 ,0.00 ,11.31 ,11.51 ,10.27 ,10.53 ,1169.62 ,10359.24 ,1.35 ,100.00 ,0  ,0  ,0  ,None ,None ,69.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.91 
2021-10-24 11:42:29,246,24.49 ,23.95 ,23.99 ,23.99 ,24.59 ,0.01 ,-0.00 ,0.00 ,11.30 ,11.51 ,10.27 ,10.52 ,1169.32 ,10358.84 ,1.36 ,100.00 ,0  ,0  ,0  ,None ,None ,69.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.90 
2021-10-24 11:42:29,751,24.49 ,23.95 ,23.98 ,23.99 ,24.59 ,0.01 ,-0.00 ,0.00 ,11.30 ,11.50 ,10.26 ,10.52 ,1168.94 ,10358.16 ,1.36 ,100.00 ,0  ,0  ,0  ,None ,None ,69.86 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.89 
2021-10-24 11:42:30,275,24.49 ,23.96 ,23.98 ,24.00 ,24.59 ,0.01 ,-0.00 ,-0.00 ,11.30 ,11.50 ,10.26 ,10.52 ,1168.56 ,10357.52 ,1.36 ,100.00 ,0  ,0  ,0  ,None ,None ,69.86 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.89 
2021-10-24 11:42:30,780,24.49 ,23.96 ,23.99 ,23.99 ,24.59 ,0.01 ,-0.00 ,-0.00 ,11.29 ,11.49 ,10.25 ,10.51 ,1168.28 ,10356.92 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,69.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:31,304,24.49 ,23.96 ,23.99 ,24.00 ,24.59 ,0.01 ,-0.00 ,-0.00 ,11.29 ,11.49 ,10.25 ,10.51 ,1167.90 ,10356.46 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,70.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:31,809,24.49 ,23.96 ,23.99 ,23.99 ,24.59 ,0.01 ,-0.00 ,-0.00 ,11.28 ,11.49 ,10.24 ,10.50 ,1167.54 ,10355.88 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,70.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:32,337,24.50 ,23.96 ,23.99 ,24.00 ,24.59 ,0.00 ,-0.00 ,-0.00 ,11.28 ,11.48 ,10.24 ,10.50 ,1167.20 ,10355.40 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,70.04 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:32,838,24.50 ,23.95 ,23.99 ,23.99 ,24.59 ,0.00 ,-0.00 ,-0.00 ,11.28 ,11.48 ,10.23 ,10.49 ,1166.94 ,10354.72 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,70.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:33,363,24.50 ,23.95 ,23.99 ,24.00 ,24.59 ,0.00 ,-0.01 ,-0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1166.54 ,10354.16 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,70.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:33,867,24.50 ,23.95 ,23.99 ,23.99 ,24.59 ,0.00 ,-0.01 ,-0.00 ,11.27 ,11.47 ,10.23 ,10.48 ,1166.18 ,10353.54 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,70.23 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 11:42:34,392,24.50 ,23.95 ,24.00 ,24.00 ,24.59 ,0.00 ,-0.01 ,-0.00 ,11.27 ,11.47 ,10.23 ,10.48 ,1166.04 ,10352.96 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,70.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 11:42:34,952,24.50 ,23.95 ,24.00 ,24.00 ,24.59 ,-0.00 ,-0.01 ,0.00 ,11.26 ,11.47 ,10.23 ,10.48 ,1165.94 ,10352.34 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,70.29 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 11:42:35,457,24.50 ,23.95 ,23.99 ,24.01 ,24.59 ,-0.00 ,-0.01 ,0.00 ,11.26 ,11.47 ,10.23 ,10.48 ,1165.84 ,10351.84 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,70.32 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 11:42:35,982,24.50 ,23.95 ,23.99 ,24.01 ,24.59 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.47 ,10.23 ,10.49 ,1166.04 ,10351.18 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,70.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 11:42:36,487,24.50 ,23.95 ,24.00 ,24.01 ,24.59 ,-0.01 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1166.28 ,10350.70 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,70.42 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:37,011,24.50 ,23.95 ,24.00 ,24.01 ,24.59 ,-0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1166.54 ,10350.08 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,70.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:37,516,24.51 ,23.96 ,24.00 ,24.01 ,24.59 ,-0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.24 ,10.50 ,1166.80 ,10349.52 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,70.52 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:38,041,24.51 ,23.95 ,24.01 ,24.01 ,24.59 ,-0.00 ,-0.01 ,0.00 ,11.28 ,11.48 ,10.24 ,10.50 ,1167.30 ,10348.88 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,70.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:38,546,24.51 ,23.96 ,24.02 ,24.01 ,24.59 ,-0.00 ,-0.01 ,0.00 ,11.28 ,11.48 ,10.24 ,10.50 ,1167.64 ,10348.48 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,70.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:39,070,24.52 ,23.95 ,24.02 ,24.01 ,24.59 ,-0.01 ,-0.01 ,0.00 ,11.28 ,11.49 ,10.24 ,10.51 ,1168.00 ,10347.90 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,70.66 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:39,577,24.52 ,23.95 ,24.03 ,24.01 ,24.59 ,-0.01 ,-0.01 ,0.00 ,11.28 ,11.49 ,10.25 ,10.51 ,1168.40 ,10347.34 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,70.70 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:40,097,24.52 ,23.95 ,24.04 ,24.01 ,24.59 ,-0.01 ,-0.01 ,0.00 ,11.29 ,11.49 ,10.25 ,10.51 ,1168.76 ,10346.68 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,70.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:40,603,24.53 ,23.94 ,24.04 ,24.02 ,24.59 ,-0.01 ,-0.01 ,0.00 ,11.29 ,11.49 ,10.25 ,10.51 ,1168.96 ,10346.08 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,70.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:41,127,24.53 ,23.94 ,24.05 ,24.02 ,24.59 ,-0.01 ,-0.01 ,0.00 ,11.29 ,11.49 ,10.25 ,10.51 ,1169.06 ,10345.38 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,70.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:41,690,24.53 ,23.94 ,24.05 ,24.01 ,24.59 ,-0.01 ,-0.01 ,0.00 ,11.29 ,11.49 ,10.25 ,10.51 ,1169.12 ,10344.72 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,70.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:42,251,24.53 ,23.93 ,24.06 ,24.01 ,24.59 ,-0.01 ,-0.00 ,0.00 ,11.29 ,11.49 ,10.25 ,10.51 ,1169.10 ,10344.04 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,70.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:42,755,24.53 ,23.93 ,24.06 ,24.01 ,24.59 ,-0.01 ,-0.00 ,0.00 ,11.29 ,11.49 ,10.25 ,10.51 ,1168.94 ,10343.56 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,70.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:43,278,24.52 ,23.93 ,24.06 ,24.01 ,24.58 ,-0.01 ,-0.00 ,0.00 ,11.29 ,11.49 ,10.25 ,10.50 ,1168.70 ,10343.04 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,71.02 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:43,785,24.52 ,23.93 ,24.06 ,24.01 ,24.58 ,-0.01 ,-0.00 ,0.00 ,11.28 ,11.49 ,10.24 ,10.50 ,1168.56 ,10342.32 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,71.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:44,310,24.51 ,23.93 ,24.06 ,24.01 ,24.58 ,-0.01 ,-0.00 ,0.00 ,11.28 ,11.49 ,10.24 ,10.50 ,1168.32 ,10341.70 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,71.16 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:44,816,24.51 ,23.94 ,24.07 ,24.01 ,24.58 ,-0.01 ,-0.00 ,0.00 ,11.28 ,11.48 ,10.24 ,10.50 ,1167.96 ,10341.18 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:45,338,24.50 ,23.94 ,24.07 ,24.01 ,24.58 ,-0.02 ,-0.00 ,0.00 ,11.27 ,11.48 ,10.24 ,10.49 ,1167.74 ,10340.50 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:45,844,24.50 ,23.94 ,24.07 ,24.01 ,24.58 ,-0.02 ,-0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1167.60 ,10339.80 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:46,367,24.50 ,23.94 ,24.07 ,24.01 ,24.58 ,-0.01 ,-0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1167.32 ,10339.46 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,71.28 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:46,873,24.49 ,23.94 ,24.07 ,24.01 ,24.58 ,-0.01 ,-0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1167.26 ,10338.86 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,71.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:47,396,24.49 ,23.94 ,24.07 ,24.01 ,24.58 ,-0.01 ,-0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1167.26 ,10338.30 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,71.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:47,903,24.49 ,23.94 ,24.07 ,24.01 ,24.58 ,-0.01 ,-0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1167.30 ,10337.72 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,71.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:48,427,24.49 ,23.94 ,24.07 ,24.01 ,24.58 ,-0.01 ,-0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1167.38 ,10337.34 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,71.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:48,988,24.49 ,23.94 ,24.07 ,24.02 ,24.58 ,0.00 ,-0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1167.52 ,10336.60 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,71.61 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:49,495,24.49 ,23.94 ,24.07 ,24.02 ,24.58 ,0.00 ,-0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1167.66 ,10336.06 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,71.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:50,019,24.49 ,23.93 ,24.07 ,24.02 ,24.58 ,0.00 ,-0.01 ,-0.00 ,11.27 ,11.48 ,10.23 ,10.50 ,1167.92 ,10335.48 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:50,523,24.49 ,23.94 ,24.07 ,24.03 ,24.58 ,0.00 ,-0.01 ,-0.00 ,11.27 ,11.48 ,10.24 ,10.50 ,1168.24 ,10334.84 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.75 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:51,049,24.49 ,23.94 ,24.08 ,24.03 ,24.58 ,0.01 ,-0.00 ,-0.00 ,11.28 ,11.48 ,10.24 ,10.50 ,1168.50 ,10334.06 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:51,555,24.49 ,23.94 ,24.08 ,24.03 ,24.58 ,0.01 ,-0.00 ,-0.00 ,11.28 ,11.48 ,10.24 ,10.50 ,1168.74 ,10333.62 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:52,080,24.49 ,23.94 ,24.09 ,24.03 ,24.58 ,0.01 ,-0.00 ,-0.00 ,11.28 ,11.48 ,10.24 ,10.50 ,1168.96 ,10333.10 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:52,585,24.49 ,23.94 ,24.09 ,24.03 ,24.58 ,0.01 ,-0.00 ,-0.00 ,11.28 ,11.48 ,10.24 ,10.50 ,1168.92 ,10332.54 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:53,109,24.49 ,23.94 ,24.09 ,24.03 ,24.58 ,0.01 ,-0.00 ,-0.00 ,11.28 ,11.48 ,10.24 ,10.50 ,1168.92 ,10332.00 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:53,617,24.49 ,23.94 ,24.09 ,24.03 ,24.58 ,0.01 ,-0.00 ,-0.00 ,11.28 ,11.48 ,10.24 ,10.50 ,1168.86 ,10331.48 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:54,138,24.49 ,23.94 ,24.09 ,24.03 ,24.58 ,0.01 ,0.00 ,-0.00 ,11.28 ,11.48 ,10.24 ,10.50 ,1168.84 ,10330.82 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.04 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.88 
2021-10-24 11:42:54,646,24.49 ,23.94 ,24.10 ,24.03 ,24.58 ,0.01 ,0.00 ,-0.00 ,11.27 ,11.48 ,10.24 ,10.50 ,1168.76 ,10330.18 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:55,170,24.48 ,23.94 ,24.10 ,24.03 ,24.58 ,0.01 ,-0.00 ,0.00 ,11.27 ,11.48 ,10.24 ,10.50 ,1168.78 ,10329.54 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:55,677,24.48 ,23.94 ,24.10 ,24.03 ,24.58 ,0.01 ,-0.00 ,0.00 ,11.27 ,11.48 ,10.24 ,10.49 ,1168.56 ,10329.06 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:56,203,24.48 ,23.94 ,24.10 ,24.03 ,24.58 ,0.01 ,-0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1168.36 ,10328.62 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.18 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:56,711,24.48 ,23.94 ,24.09 ,24.02 ,24.58 ,0.01 ,-0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1168.24 ,10328.08 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.24 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:57,234,24.48 ,23.94 ,24.09 ,24.03 ,24.58 ,0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1168.14 ,10327.60 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:57,742,24.48 ,23.94 ,24.09 ,24.02 ,24.58 ,0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1168.10 ,10327.00 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:58,266,24.48 ,23.93 ,24.08 ,24.03 ,24.57 ,0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1168.22 ,10326.54 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:42:58,772,24.49 ,23.93 ,24.08 ,24.02 ,24.57 ,0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1168.40 ,10325.94 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
