2021-10-24 13:52:04,513,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:52:17,530,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.01 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.82 
2021-10-24 13:52:18,054,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.04 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.82 
2021-10-24 13:52:18,563,24.78 ,24.25 ,24.10 ,24.22 ,26.00 ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,11.22 ,11.46 ,10.19 ,10.42 ,1162.54 ,9836.78 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.04 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.82 
2021-10-24 13:52:19,091,24.78 ,24.24 ,24.10 ,24.21 ,26.00 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.22 ,11.46 ,10.19 ,10.42 ,1162.56 ,9836.30 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.17 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.82 
2021-10-24 13:52:19,599,24.78 ,24.24 ,24.10 ,24.22 ,26.00 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.22 ,11.46 ,10.19 ,10.42 ,1162.52 ,9835.90 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.16 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.82 
2021-10-24 13:52:20,123,24.78 ,24.24 ,24.09 ,24.21 ,26.00 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.22 ,11.46 ,10.19 ,10.42 ,1162.62 ,9835.44 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.22 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.82 
2021-10-24 13:52:20,630,24.78 ,24.24 ,24.09 ,24.21 ,26.00 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.22 ,11.46 ,10.18 ,10.42 ,1162.60 ,9834.92 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.25 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.82 
2021-10-24 13:52:21,155,24.78 ,24.24 ,24.09 ,24.21 ,26.00 ,0.00 ,-0.01 ,0.01 ,11.22 ,11.46 ,10.18 ,10.42 ,1162.64 ,9834.42 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.26 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.82 
2021-10-24 13:52:21,663,24.78 ,24.24 ,24.09 ,24.21 ,26.00 ,0.00 ,-0.01 ,0.01 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.66 ,9834.12 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.31 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,10.82 
2021-10-24 13:52:22,186,24.78 ,24.24 ,24.09 ,24.21 ,26.00 ,0.02 ,-0.00 ,0.01 ,11.22 ,11.46 ,10.18 ,10.42 ,1162.58 ,9833.66 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.37 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:52:22,694,24.78 ,24.24 ,24.08 ,24.22 ,25.99 ,0.02 ,-0.00 ,0.01 ,11.22 ,11.46 ,10.19 ,10.41 ,1162.64 ,9833.18 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.41 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:52:23,220,24.78 ,24.24 ,24.08 ,24.22 ,25.99 ,0.02 ,-0.01 ,0.01 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.56 ,9832.78 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.44 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:23,741,24.78 ,24.24 ,24.09 ,24.23 ,25.99 ,0.02 ,-0.01 ,0.01 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.54 ,9832.16 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.55 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:24,272,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,0.02 ,-0.00 ,0.01 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.64 ,9831.70 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.49 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:24,776,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,0.02 ,-0.01 ,0.01 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.72 ,9831.24 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.58 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:25,296,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,0.02 ,-0.01 ,0.01 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.74 ,9830.92 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.56 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:25,873,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,0.01 ,-0.01 ,0.00 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.72 ,9830.54 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.61 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:26,377,24.78 ,24.24 ,24.07 ,24.23 ,25.99 ,0.01 ,-0.01 ,0.00 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.72 ,9830.32 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.65 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:26,906,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,0.00 ,-0.01 ,0.00 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.52 ,9829.84 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.71 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:27,404,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,0.00 ,-0.01 ,0.00 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.46 ,9829.52 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.70 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:27,934,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,-0.00 ,-0.00 ,0.00 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.32 ,9829.16 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.72 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:28,441,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,-0.00 ,-0.00 ,0.00 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.48 ,9828.66 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.84 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:28,964,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,-0.00 ,-0.01 ,0.01 ,11.22 ,11.46 ,10.19 ,10.41 ,1162.36 ,9828.34 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.79 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:52:29,462,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,-0.00 ,-0.01 ,0.01 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.46 ,9827.92 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.90 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:30,003,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,0.00 ,0.00 ,0.01 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.46 ,9827.42 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.93 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:30,509,24.78 ,24.24 ,24.08 ,24.23 ,25.99 ,0.00 ,0.00 ,0.01 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.50 ,9826.90 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,119.96 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:31,040,24.78 ,24.24 ,24.07 ,24.22 ,25.99 ,0.00 ,-0.00 ,0.00 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.44 ,9826.54 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,120.01 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:31,550,24.78 ,24.24 ,24.07 ,24.23 ,25.99 ,0.00 ,-0.00 ,0.00 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.50 ,9825.96 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,120.06 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:32,075,24.78 ,24.24 ,24.07 ,24.23 ,25.99 ,0.00 ,0.01 ,0.00 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.44 ,9825.54 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,120.10 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:32,578,24.78 ,24.24 ,24.07 ,24.23 ,25.99 ,0.00 ,0.01 ,0.00 ,11.22 ,11.46 ,10.19 ,10.42 ,1162.42 ,9825.34 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,120.02 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:52:33,105,24.78 ,24.24 ,24.07 ,24.22 ,25.99 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,9824.90 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,120.16 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:52:33,265,24.78 ,24.24 ,24.07 ,24.22 ,25.99 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,9824.72 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,120.09 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:35,055,24.78 ,24.24 ,24.07 ,24.22 ,25.99 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,9873.00 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,98.50 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:35,179,24.78 ,24.24 ,24.07 ,24.22 ,26.00 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,9930.12 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,94.72 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:35,303,24.78 ,24.24 ,24.07 ,24.22 ,26.00 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,9996.68 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,90.59 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:35,426,24.78 ,24.24 ,24.07 ,24.22 ,26.00 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,10072.92 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,86.59 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:35,550,24.78 ,24.24 ,24.07 ,24.22 ,26.01 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,10158.62 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,82.52 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:35,674,24.78 ,24.24 ,24.07 ,24.22 ,26.01 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,10205.36 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,78.64 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:35,797,24.78 ,24.24 ,24.07 ,24.22 ,26.02 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,10252.98 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,74.64 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:35,921,24.78 ,24.24 ,24.07 ,24.22 ,26.02 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,10300.58 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,70.75 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:36,045,24.78 ,24.24 ,24.07 ,24.22 ,26.03 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,10348.48 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,66.79 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:36,169,24.78 ,24.24 ,24.07 ,24.22 ,26.04 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,10396.82 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,62.78 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:36,293,24.78 ,24.24 ,24.07 ,24.22 ,26.04 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,10445.60 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,58.88 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:36,418,24.78 ,24.24 ,24.07 ,24.22 ,26.05 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,10494.50 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,55.04 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:36,534,24.78 ,24.24 ,24.07 ,24.22 ,26.06 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,10543.92 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,51.10 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:52:36,658,24.78 ,24.24 ,24.07 ,24.22 ,26.07 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.45 ,10.19 ,10.42 ,1162.52 ,10593.72 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,47.23 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
