2021-10-24 11:59:48,288,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD   ,PC     ,HL ,EL ,BF ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:00:08,253,24.54 ,23.98 ,24.10 ,24.11 ,22.80 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6889.82 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,496.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:08,376,24.54 ,23.98 ,24.10 ,24.11 ,22.78 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6872.04 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,499.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:08,500,24.54 ,23.98 ,24.10 ,24.11 ,22.76 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6854.66 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,502.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:08,628,24.54 ,23.98 ,24.10 ,24.11 ,22.75 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6837.00 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,505.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:08,748,24.54 ,23.98 ,24.10 ,24.11 ,22.73 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6819.58 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,509.03 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:08,872,24.54 ,23.98 ,24.10 ,24.11 ,22.71 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6802.28 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,512.23 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:08,994,24.54 ,23.98 ,24.10 ,24.11 ,22.69 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6785.02 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,515.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:09,116,24.54 ,23.98 ,24.10 ,24.11 ,22.67 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6767.36 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,518.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:09,239,24.54 ,23.98 ,24.10 ,24.11 ,22.65 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6750.04 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,522.09 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:09,363,24.54 ,23.98 ,24.10 ,24.11 ,22.63 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6732.92 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,525.13 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:09,486,24.54 ,23.98 ,24.10 ,24.11 ,22.62 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6715.64 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,528.56 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:09,612,24.54 ,23.98 ,24.10 ,24.11 ,22.60 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6698.72 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,531.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:09,734,24.54 ,23.98 ,24.10 ,24.11 ,22.58 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6682.08 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,534.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:09,858,24.54 ,23.98 ,24.10 ,24.11 ,22.57 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6665.86 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,537.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:09,982,24.54 ,23.98 ,24.10 ,24.11 ,22.55 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6649.56 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,540.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:10,103,24.54 ,23.98 ,24.10 ,24.11 ,22.53 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6633.20 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,544.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:10,226,24.54 ,23.98 ,24.10 ,24.11 ,22.51 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6616.78 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,547.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:10,350,24.54 ,23.98 ,24.10 ,24.11 ,22.50 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6600.30 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,550.60 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:10,473,24.54 ,23.98 ,24.10 ,24.11 ,22.48 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6583.76 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,553.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:10,598,24.54 ,23.98 ,24.10 ,24.11 ,22.47 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6567.40 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,557.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:10,720,24.54 ,23.98 ,24.10 ,24.11 ,22.45 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6551.46 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,560.20 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:10,845,24.54 ,23.98 ,24.10 ,24.11 ,22.43 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6535.36 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,563.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:10,977,24.54 ,23.98 ,24.10 ,24.11 ,22.42 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6519.46 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,566.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:11,091,24.54 ,23.98 ,24.10 ,24.11 ,22.40 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6503.70 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,569.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:11,214,24.54 ,23.98 ,24.10 ,24.11 ,22.38 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6487.72 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,573.20 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:11,337,24.54 ,23.98 ,24.10 ,24.11 ,22.37 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6472.18 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,576.02 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:11,460,24.54 ,23.98 ,24.10 ,24.11 ,22.36 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6456.68 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,579.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:11,584,24.54 ,23.98 ,24.10 ,24.11 ,22.34 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6441.32 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,582.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:11,708,24.54 ,23.98 ,24.10 ,24.11 ,22.33 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6425.80 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,585.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:11,833,24.54 ,23.98 ,24.10 ,24.11 ,22.32 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6410.64 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,588.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:11,955,24.54 ,23.98 ,24.10 ,24.11 ,22.31 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6395.52 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,591.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:12,078,24.54 ,23.98 ,24.10 ,24.11 ,22.29 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6380.70 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,594.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:12,201,24.54 ,23.98 ,24.10 ,24.11 ,22.27 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6365.56 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,598.24 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:12,324,24.54 ,23.98 ,24.10 ,24.11 ,22.26 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6351.48 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,600.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:12,447,24.54 ,23.98 ,24.10 ,24.11 ,22.24 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6336.98 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,604.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:12,572,24.54 ,23.98 ,24.10 ,24.11 ,22.23 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6322.50 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,607.26 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:12,695,24.54 ,23.98 ,24.10 ,24.11 ,22.21 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,6307.70 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,610.71 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 12:00:13,316,24.56 ,23.99 ,24.09 ,24.11 ,22.19 ,0.00 ,0.00 ,-0.01 ,11.22 ,11.41 ,10.15 ,10.43 ,1267.14 ,6299.38 ,1.39 ,100.00 ,0  ,0  ,2  ,0  ,None ,606.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:00:13,516,24.56 ,23.99 ,24.09 ,24.11 ,22.16 ,0.01 ,0.00 ,-0.01 ,11.22 ,11.41 ,10.15 ,10.43 ,1267.14 ,6295.14 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,None ,604.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:00:14,347,24.56 ,23.99 ,24.09 ,24.11 ,22.13 ,0.01 ,0.00 ,-0.01 ,11.22 ,11.41 ,10.15 ,10.43 ,1267.14 ,6292.22 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,None ,606.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:00:14,472,24.56 ,23.99 ,24.09 ,24.11 ,22.10 ,0.01 ,0.00 ,-0.01 ,11.22 ,11.41 ,10.15 ,10.43 ,1267.14 ,6290.20 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,None ,608.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:00:14,595,24.56 ,23.99 ,24.09 ,24.11 ,22.07 ,0.01 ,0.00 ,-0.01 ,11.22 ,11.41 ,10.15 ,10.43 ,1267.14 ,6289.04 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,None ,611.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:00:15,216,24.57 ,24.00 ,24.08 ,24.10 ,22.05 ,0.01 ,0.00 ,-0.01 ,11.20 ,11.39 ,10.13 ,10.41 ,1369.50 ,6287.56 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,607.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:00:15,408,24.57 ,24.00 ,24.08 ,24.10 ,22.03 ,-0.00 ,-0.00 ,-0.01 ,11.20 ,11.39 ,10.13 ,10.41 ,1369.50 ,6285.66 ,1.49 ,100.00 ,0  ,0  ,0  ,2  ,None ,606.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:00:16,237,24.57 ,24.00 ,24.08 ,24.10 ,22.01 ,-0.00 ,-0.00 ,-0.01 ,11.20 ,11.39 ,10.13 ,10.41 ,1369.50 ,6282.48 ,1.49 ,100.00 ,0  ,0  ,0  ,2  ,None ,609.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:00:16,362,24.57 ,24.00 ,24.08 ,24.10 ,21.99 ,-0.00 ,-0.00 ,-0.01 ,11.20 ,11.39 ,10.13 ,10.41 ,1369.50 ,6278.98 ,1.49 ,100.00 ,0  ,0  ,0  ,2  ,None ,612.23 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:00:16,982,24.58 ,24.01 ,24.07 ,24.10 ,21.97 ,-0.00 ,-0.00 ,-0.01 ,11.17 ,11.36 ,10.10 ,10.39 ,1475.52 ,6279.42 ,1.49 ,100.00 ,0  ,0  ,2  ,0  ,None ,610.38 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.76 
2021-10-24 12:00:17,173,24.58 ,24.01 ,24.07 ,24.10 ,21.96 ,0.00 ,0.00 ,-0.01 ,11.17 ,11.36 ,10.10 ,10.39 ,1475.52 ,6277.86 ,1.50 ,100.00 ,0  ,0  ,2  ,2  ,None ,609.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.76 
2021-10-24 12:00:18,005,24.58 ,24.01 ,24.07 ,24.10 ,21.95 ,0.00 ,0.00 ,-0.01 ,11.17 ,11.36 ,10.10 ,10.39 ,1475.52 ,6270.82 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,None ,613.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.76 
2021-10-24 12:00:18,629,24.59 ,24.01 ,24.06 ,24.09 ,21.94 ,0.00 ,0.00 ,-0.01 ,11.15 ,11.34 ,10.08 ,10.37 ,1584.12 ,6268.50 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,612.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 12:00:18,803,24.59 ,24.01 ,24.06 ,24.09 ,21.93 ,-0.00 ,0.00 ,-0.00 ,11.15 ,11.34 ,10.08 ,10.37 ,1584.12 ,6269.14 ,1.50 ,100.00 ,0  ,0  ,2  ,2  ,None ,611.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 12:00:19,226,24.60 ,24.02 ,24.06 ,24.09 ,21.93 ,-0.00 ,0.00 ,-0.00 ,11.13 ,11.32 ,10.06 ,10.35 ,1689.58 ,6270.12 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,609.25 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 12:00:19,422,24.60 ,24.02 ,24.06 ,24.09 ,21.93 ,0.01 ,-0.00 ,0.00 ,11.13 ,11.32 ,10.06 ,10.35 ,1689.58 ,6271.00 ,1.49 ,100.00 ,0  ,0  ,0  ,2  ,None ,608.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 12:00:20,254,24.60 ,24.02 ,24.06 ,24.09 ,21.94 ,0.01 ,-0.00 ,0.00 ,11.13 ,11.32 ,10.06 ,10.35 ,1689.58 ,6270.52 ,1.49 ,100.00 ,0  ,0  ,0  ,2  ,None ,614.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 12:00:20,876,24.58 ,24.02 ,24.05 ,24.08 ,21.94 ,0.01 ,-0.00 ,0.00 ,11.13 ,11.32 ,10.06 ,10.35 ,1701.00 ,6269.46 ,1.49 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 12:00:21,052,24.58 ,24.02 ,24.05 ,24.08 ,21.95 ,0.00 ,0.00 ,0.00 ,11.13 ,11.32 ,10.06 ,10.35 ,1701.00 ,6268.12 ,1.49 ,100.00 ,0  ,0  ,2  ,2  ,None ,613.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 12:00:21,474,24.58 ,24.03 ,24.05 ,24.08 ,21.96 ,0.00 ,0.00 ,0.00 ,11.13 ,11.32 ,10.06 ,10.34 ,1706.32 ,6266.24 ,1.49 ,100.00 ,0  ,0  ,2  ,0  ,None ,611.50 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:21,671,24.58 ,24.03 ,24.05 ,24.08 ,21.96 ,0.02 ,0.00 ,-0.00 ,11.13 ,11.32 ,10.06 ,10.34 ,1706.32 ,6264.26 ,1.50 ,100.00 ,0  ,0  ,2  ,2  ,None ,610.68 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:22,093,24.58 ,24.03 ,24.06 ,24.08 ,21.97 ,0.02 ,0.00 ,-0.00 ,11.13 ,11.32 ,10.06 ,10.34 ,1706.04 ,6269.12 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,609.25 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:22,273,24.58 ,24.03 ,24.06 ,24.08 ,21.98 ,0.01 ,0.00 ,-0.00 ,11.13 ,11.32 ,10.06 ,10.34 ,1706.04 ,6273.64 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,None ,608.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:23,105,24.58 ,24.03 ,24.06 ,24.08 ,21.99 ,0.01 ,0.00 ,-0.00 ,11.13 ,11.32 ,10.06 ,10.34 ,1706.04 ,6271.10 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,None ,616.13 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:23,727,24.58 ,24.03 ,24.06 ,24.09 ,22.00 ,0.01 ,0.00 ,-0.00 ,11.13 ,11.32 ,10.06 ,10.34 ,1709.96 ,6267.64 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,615.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:23,919,24.58 ,24.03 ,24.06 ,24.09 ,22.02 ,0.00 ,0.00 ,-0.01 ,11.13 ,11.32 ,10.06 ,10.34 ,1709.96 ,6263.96 ,1.50 ,100.00 ,0  ,0  ,2  ,2  ,None ,615.13 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:24,341,24.57 ,24.03 ,24.07 ,24.10 ,22.03 ,0.00 ,0.00 ,-0.01 ,11.12 ,11.32 ,10.06 ,10.34 ,1714.32 ,6259.88 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,614.10 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:24,523,24.57 ,24.03 ,24.07 ,24.10 ,22.05 ,-0.00 ,0.01 ,-0.01 ,11.12 ,11.32 ,10.06 ,10.34 ,1714.32 ,6255.74 ,1.50 ,100.00 ,0  ,0  ,2  ,2  ,None ,613.70 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:24,943,24.57 ,24.03 ,24.08 ,24.11 ,22.06 ,-0.00 ,0.01 ,-0.01 ,11.12 ,11.32 ,10.06 ,10.33 ,1712.02 ,6259.12 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,612.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:25,140,24.57 ,24.03 ,24.08 ,24.11 ,22.07 ,-0.01 ,0.01 ,-0.01 ,11.12 ,11.32 ,10.06 ,10.33 ,1712.02 ,6262.38 ,1.50 ,100.00 ,0  ,0  ,2  ,2  ,None ,612.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:25,559,24.57 ,24.03 ,24.08 ,24.11 ,22.08 ,-0.01 ,0.01 ,-0.01 ,11.13 ,11.32 ,10.06 ,10.33 ,1711.26 ,6266.12 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,611.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:00:25,738,24.57 ,24.03 ,24.08 ,24.11 ,22.09 ,-0.01 ,0.01 ,-0.01 ,11.13 ,11.32 ,10.06 ,10.33 ,1711.26 ,6269.22 ,1.50 ,100.00 ,0  ,0  ,2  ,2  ,None ,610.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
