2021-10-24 13:24:39,791,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:24:49,749,24.72 ,24.20 ,24.15 ,24.23 ,25.30 ,0.01 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1594.58 ,6358.50 ,1.59 ,100.00 ,0  ,0  ,0  ,None ,None ,607.61 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:24:50,259,24.72 ,24.20 ,24.15 ,24.23 ,25.30 ,0.01 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1594.50 ,6358.10 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,None ,607.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:24:50,787,24.72 ,24.20 ,24.16 ,24.24 ,25.30 ,0.02 ,0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1594.54 ,6358.08 ,1.64 ,100.00 ,0  ,0  ,0  ,None ,None ,607.59 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:24:51,296,24.72 ,24.20 ,24.16 ,24.24 ,25.30 ,0.02 ,0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1594.54 ,6357.94 ,1.64 ,100.00 ,0  ,0  ,0  ,None ,None ,607.70 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:24:51,824,24.72 ,24.20 ,24.16 ,24.24 ,25.30 ,0.01 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1594.68 ,6357.86 ,1.60 ,100.00 ,0  ,0  ,0  ,None ,None ,607.74 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:24:52,334,24.72 ,24.20 ,24.16 ,24.24 ,25.30 ,0.01 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1594.76 ,6357.82 ,1.58 ,100.00 ,0  ,0  ,0  ,None ,None ,607.70 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:24:52,861,24.72 ,24.20 ,24.16 ,24.24 ,25.30 ,0.01 ,0.00 ,-0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1594.84 ,6357.84 ,1.58 ,100.00 ,0  ,0  ,0  ,None ,None ,607.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:24:53,373,24.72 ,24.20 ,24.16 ,24.23 ,25.30 ,0.01 ,0.00 ,-0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1594.88 ,6357.64 ,1.60 ,100.00 ,0  ,0  ,0  ,None ,None ,607.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:24:53,903,24.72 ,24.20 ,24.17 ,24.23 ,25.31 ,0.01 ,0.00 ,-0.01 ,11.14 ,11.37 ,10.10 ,10.34 ,1595.04 ,6357.52 ,1.63 ,100.00 ,0  ,0  ,0  ,None ,None ,607.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:24:54,416,24.72 ,24.20 ,24.17 ,24.23 ,25.31 ,0.01 ,0.00 ,-0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.02 ,6357.40 ,1.62 ,100.00 ,0  ,0  ,0  ,None ,None ,607.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:24:54,946,24.72 ,24.19 ,24.17 ,24.22 ,25.31 ,0.00 ,0.01 ,-0.01 ,11.14 ,11.37 ,10.10 ,10.34 ,1595.12 ,6357.20 ,1.58 ,100.00 ,0  ,0  ,0  ,None ,None ,607.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:24:55,452,24.72 ,24.19 ,24.17 ,24.22 ,25.31 ,0.00 ,0.01 ,-0.01 ,11.14 ,11.37 ,10.10 ,10.34 ,1595.00 ,6357.02 ,1.54 ,100.00 ,0  ,0  ,0  ,None ,None ,608.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:24:55,978,24.72 ,24.20 ,24.17 ,24.21 ,25.31 ,-0.00 ,0.01 ,-0.00 ,11.14 ,11.37 ,10.10 ,10.34 ,1595.18 ,6356.90 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,607.98 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:24:56,487,24.72 ,24.20 ,24.17 ,24.22 ,25.31 ,-0.00 ,0.01 ,-0.00 ,11.14 ,11.37 ,10.10 ,10.34 ,1594.94 ,6356.82 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,607.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:24:57,014,24.72 ,24.20 ,24.17 ,24.21 ,25.31 ,-0.01 ,0.02 ,-0.01 ,11.14 ,11.37 ,10.10 ,10.34 ,1594.94 ,6356.66 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.09 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:24:57,522,24.72 ,24.20 ,24.17 ,24.22 ,25.31 ,-0.01 ,0.02 ,-0.01 ,11.14 ,11.37 ,10.10 ,10.34 ,1594.82 ,6356.50 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.09 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:24:58,057,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,0  ,0  ,None ,None ,None ,None ,None ,0  ,Buffering (0/1) ,INIT  ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:24:58,556,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.20 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:24:59,084,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.15 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:24:59,647,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.32 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:25:00,157,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.26 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.74 
2021-10-24 13:25:00,687,24.72 ,24.20 ,24.17 ,24.23 ,25.31 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.13 ,11.37 ,10.10 ,10.34 ,1595.06 ,6355.54 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.31 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:25:01,194,24.72 ,24.21 ,24.17 ,24.23 ,25.32 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.13 ,11.37 ,10.10 ,10.34 ,1595.02 ,6355.46 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.32 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:25:01,719,24.72 ,24.21 ,24.17 ,24.24 ,25.32 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.13 ,11.37 ,10.10 ,10.34 ,1595.08 ,6355.30 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.37 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:25:02,226,24.72 ,24.21 ,24.18 ,24.24 ,25.32 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.13 ,11.37 ,10.10 ,10.34 ,1595.14 ,6355.22 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.37 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:25:02,755,24.71 ,24.21 ,24.18 ,24.24 ,25.32 ,0.00 ,0.02 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.14 ,6355.04 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.45 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:25:03,265,24.72 ,24.21 ,24.17 ,24.24 ,25.32 ,0.00 ,0.02 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.26 ,6354.72 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.70 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:25:03,790,24.71 ,24.21 ,24.18 ,24.24 ,25.32 ,0.00 ,0.02 ,0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.36 ,6354.58 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.44 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:04,314,24.71 ,24.21 ,24.18 ,24.24 ,25.32 ,0.00 ,0.02 ,0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.56 ,6354.38 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.59 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:04,843,24.72 ,24.21 ,24.17 ,24.24 ,25.32 ,-0.00 ,0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.46 ,6354.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.63 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:05,348,24.72 ,24.20 ,24.18 ,24.24 ,25.32 ,-0.00 ,0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.58 ,6354.12 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.52 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:05,878,24.72 ,24.20 ,24.18 ,24.24 ,25.32 ,0.01 ,0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.58 ,6354.06 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.76 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:06,394,24.72 ,24.19 ,24.17 ,24.24 ,25.32 ,0.01 ,0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.50 ,6353.78 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.78 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:06,914,24.72 ,24.19 ,24.17 ,24.24 ,25.32 ,0.01 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.28 ,6353.60 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.78 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:07,419,24.72 ,24.20 ,24.17 ,24.24 ,25.32 ,0.01 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.32 ,6353.50 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.74 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:07,949,24.72 ,24.20 ,24.17 ,24.24 ,25.32 ,0.01 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.30 ,6353.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.87 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:08,458,24.72 ,24.20 ,24.18 ,24.24 ,25.32 ,0.01 ,0.00 ,0.01 ,11.14 ,11.37 ,10.10 ,10.34 ,1595.28 ,6353.10 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.85 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:08,968,24.72 ,24.20 ,24.18 ,24.23 ,25.32 ,-0.00 ,0.00 ,0.01 ,11.14 ,11.37 ,10.10 ,10.34 ,1595.18 ,6353.04 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.85 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:09,478,24.72 ,24.20 ,24.18 ,24.24 ,25.32 ,-0.00 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.18 ,6352.88 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.96 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:10,018,24.72 ,24.20 ,24.18 ,24.23 ,25.32 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.22 ,6352.86 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.76 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:10,529,24.72 ,24.20 ,24.18 ,24.23 ,25.32 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.18 ,6352.84 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.89 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:11,062,24.72 ,24.20 ,24.18 ,24.23 ,25.32 ,0.00 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.28 ,6352.74 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.96 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:11,563,24.72 ,24.19 ,24.18 ,24.23 ,25.32 ,0.00 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.38 ,6352.54 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.07 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:12,093,24.72 ,24.19 ,24.17 ,24.23 ,25.32 ,-0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.46 ,6352.46 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.08 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:12,596,24.72 ,24.19 ,24.17 ,24.24 ,25.32 ,-0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.50 ,6352.16 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.13 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:13,123,24.72 ,24.19 ,24.18 ,24.23 ,25.32 ,-0.01 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.38 ,6351.98 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.09 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:13,692,24.72 ,24.19 ,24.18 ,24.24 ,25.32 ,-0.01 ,0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.36 ,6351.86 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.09 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:14,192,24.72 ,24.19 ,24.17 ,24.24 ,25.32 ,-0.01 ,0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.48 ,6351.76 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.18 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:14,726,24.72 ,24.19 ,24.17 ,24.24 ,25.32 ,-0.00 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.40 ,6351.80 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.04 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:15,218,24.72 ,24.19 ,24.17 ,24.24 ,25.32 ,-0.00 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.42 ,6351.62 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.29 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:15,743,24.72 ,24.19 ,24.17 ,24.25 ,25.32 ,-0.01 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.68 ,6351.40 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.37 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:16,250,24.72 ,24.19 ,24.17 ,24.25 ,25.33 ,-0.01 ,0.00 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.70 ,6351.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.37 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:16,774,24.72 ,24.19 ,24.18 ,24.25 ,25.33 ,-0.01 ,-0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.66 ,6351.08 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.32 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
