2021-10-24 13:33:00,345,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:33:09,877,24.76 ,24.21 ,24.17 ,24.28 ,25.61 ,-0.00 ,-0.00 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.04 ,6335.38 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,614.15 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:10,435,24.76 ,24.21 ,24.17 ,24.28 ,25.61 ,-0.00 ,-0.00 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.14 ,6335.16 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,614.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:10,988,24.76 ,24.21 ,24.17 ,24.27 ,25.61 ,0.00 ,-0.00 ,-0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.08 ,6334.84 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,614.28 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:11,544,24.76 ,24.21 ,24.16 ,24.27 ,25.61 ,0.01 ,-0.00 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.02 ,6334.52 ,1.54 ,100.00 ,0  ,0  ,2  ,None ,None ,614.32 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:12,053,24.76 ,24.21 ,24.16 ,24.27 ,25.61 ,0.01 ,-0.00 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1611.88 ,6334.50 ,1.54 ,100.00 ,0  ,0  ,2  ,None ,None ,614.32 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:12,573,24.76 ,24.21 ,24.16 ,24.28 ,25.62 ,0.03 ,0.00 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1611.92 ,6334.48 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,614.21 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:13,130,24.76 ,24.21 ,24.16 ,24.28 ,25.62 ,0.03 ,0.00 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.00 ,6334.32 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,614.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:13,683,24.76 ,24.21 ,24.16 ,24.29 ,25.62 ,0.03 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.12 ,6334.16 ,1.54 ,100.00 ,0  ,0  ,2  ,None ,None ,614.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:14,240,24.76 ,24.21 ,24.16 ,24.29 ,25.62 ,0.03 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.16 ,6334.06 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,614.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:14,801,24.76 ,24.21 ,24.17 ,24.30 ,25.62 ,0.04 ,0.00 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.28 ,6333.94 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,614.45 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:15,357,24.76 ,24.21 ,24.17 ,24.30 ,25.62 ,0.04 ,0.00 ,-0.01 ,11.13 ,11.37 ,10.09 ,10.33 ,1612.32 ,6333.56 ,1.57 ,100.00 ,0  ,0  ,2  ,None ,None ,614.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:15,912,24.76 ,24.21 ,24.18 ,24.30 ,25.62 ,0.03 ,0.00 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.20 ,6333.38 ,1.57 ,100.00 ,0  ,0  ,2  ,None ,None ,614.60 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:16,464,24.76 ,24.20 ,24.18 ,24.30 ,25.62 ,0.03 ,0.00 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.18 ,6333.26 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,614.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:17,021,24.76 ,24.20 ,24.19 ,24.29 ,25.62 ,0.01 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.16 ,6332.96 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,614.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:17,574,24.76 ,24.20 ,24.19 ,24.28 ,25.62 ,-0.01 ,0.00 ,-0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.30 ,6332.66 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,614.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:18,130,24.76 ,24.20 ,24.19 ,24.27 ,25.63 ,-0.01 ,0.00 ,-0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.28 ,6332.54 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,614.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:18,688,24.76 ,24.20 ,24.19 ,24.28 ,25.63 ,-0.00 ,-0.00 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.26 ,6332.42 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,614.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:19,248,24.76 ,24.20 ,24.19 ,24.27 ,25.63 ,-0.00 ,-0.00 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.34 ,1612.24 ,6332.28 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,614.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:19,810,24.75 ,24.20 ,24.19 ,24.28 ,25.63 ,0.00 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.34 ,1612.34 ,6332.08 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,615.02 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:20,371,24.75 ,24.20 ,24.19 ,24.29 ,25.63 ,0.00 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.34 ,1612.22 ,6331.94 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,614.98 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:20,929,24.76 ,24.20 ,24.19 ,24.29 ,25.63 ,0.00 ,0.01 ,0.00 ,11.13 ,11.36 ,10.09 ,10.34 ,1612.10 ,6331.74 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,615.02 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:21,484,24.76 ,24.21 ,24.20 ,24.29 ,25.63 ,0.00 ,0.01 ,0.00 ,11.13 ,11.36 ,10.09 ,10.34 ,1612.26 ,6331.42 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,615.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:22,041,24.76 ,24.21 ,24.20 ,24.29 ,25.63 ,-0.00 ,0.01 ,0.00 ,11.13 ,11.36 ,10.09 ,10.34 ,1612.38 ,6331.22 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,615.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:22,597,24.76 ,24.21 ,24.20 ,24.29 ,25.63 ,0.01 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.34 ,1612.38 ,6331.18 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,615.10 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:23,157,24.76 ,24.21 ,24.20 ,24.28 ,25.63 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1612.40 ,6331.08 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,615.12 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:23,721,24.75 ,24.21 ,24.20 ,24.29 ,25.63 ,-0.00 ,0.01 ,0.01 ,11.13 ,11.37 ,10.09 ,10.34 ,1612.54 ,6330.88 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,615.28 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:24,225,24.75 ,24.21 ,24.20 ,24.29 ,25.63 ,-0.00 ,0.01 ,0.01 ,11.13 ,11.36 ,10.09 ,10.34 ,1612.44 ,6330.78 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,615.28 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:24,750,24.75 ,24.21 ,24.20 ,24.29 ,25.63 ,-0.02 ,0.01 ,0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.28 ,6330.58 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,615.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:25,253,24.75 ,24.21 ,24.20 ,24.29 ,25.63 ,-0.02 ,0.01 ,0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.36 ,6330.44 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,615.26 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:25,778,24.75 ,24.20 ,24.20 ,24.29 ,25.63 ,-0.02 ,0.01 ,0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.36 ,6330.20 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,615.39 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:26,335,24.75 ,24.21 ,24.20 ,24.28 ,25.63 ,-0.02 ,0.01 ,0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.36 ,6330.06 ,1.54 ,100.00 ,0  ,0  ,2  ,None ,None ,615.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:26,892,24.75 ,24.20 ,24.20 ,24.28 ,25.63 ,-0.01 ,0.01 ,-0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.38 ,6330.04 ,1.54 ,100.00 ,0  ,0  ,2  ,None ,None ,615.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:27,398,24.75 ,24.20 ,24.20 ,24.28 ,25.63 ,-0.01 ,0.01 ,-0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.60 ,6329.86 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,615.54 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:27,920,24.75 ,24.20 ,24.20 ,24.28 ,25.64 ,-0.00 ,0.02 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.62 ,6329.52 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,615.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:28,481,24.75 ,24.20 ,24.21 ,24.28 ,25.64 ,-0.00 ,0.02 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.64 ,6329.44 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,615.48 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:29,039,24.75 ,24.20 ,24.21 ,24.28 ,25.64 ,-0.00 ,0.01 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.64 ,6329.34 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,615.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:29,599,24.75 ,24.21 ,24.21 ,24.28 ,25.64 ,0.01 ,0.01 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.58 ,6329.10 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,615.60 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:30,158,24.75 ,24.21 ,24.20 ,24.29 ,25.64 ,0.01 ,0.01 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.54 ,6328.98 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,615.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:30,718,24.75 ,24.21 ,24.21 ,24.29 ,25.64 ,0.02 ,0.00 ,-0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.52 ,6329.00 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,615.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:31,278,24.76 ,24.21 ,24.21 ,24.29 ,25.64 ,0.02 ,0.00 ,-0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.50 ,6328.78 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,615.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:31,836,24.76 ,24.21 ,24.21 ,24.29 ,25.64 ,0.02 ,-0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.60 ,6328.62 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,615.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:32,343,24.76 ,24.21 ,24.21 ,24.29 ,25.64 ,0.02 ,-0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.64 ,6328.46 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,615.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:32,864,24.76 ,24.21 ,24.21 ,24.29 ,25.64 ,0.02 ,-0.01 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.66 ,6328.28 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,615.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:33,425,24.76 ,24.21 ,24.21 ,24.29 ,25.64 ,0.02 ,-0.01 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.70 ,6328.16 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,615.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:33,982,24.76 ,24.21 ,24.21 ,24.28 ,25.65 ,0.02 ,0.01 ,0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.68 ,6328.12 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,None ,615.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:34,544,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,0  ,0  ,None ,None ,None ,None ,None ,0  ,Buffering (0/1) ,INIT  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:35,099,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.02 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:35,652,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.11 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:36,210,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.13 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:36,763,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,1.54 ,100.00 ,0  ,0  ,2  ,None ,None ,616.15 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:37,319,24.76 ,24.21 ,24.21 ,24.28 ,25.65 ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,11.13 ,11.36 ,10.09 ,10.33 ,1613.04 ,6326.88 ,1.54 ,100.00 ,0  ,0  ,2  ,None ,None ,616.15 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:37,879,24.75 ,24.21 ,24.21 ,24.28 ,25.65 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.13 ,11.36 ,10.09 ,10.33 ,1613.00 ,6326.80 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.11 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:38,384,24.76 ,24.21 ,24.21 ,24.29 ,25.65 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.13 ,11.36 ,10.09 ,10.33 ,1613.02 ,6326.66 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.26 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:38,905,24.76 ,24.20 ,24.21 ,24.28 ,25.65 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.13 ,11.36 ,10.09 ,10.33 ,1612.94 ,6326.42 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.39 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:39,409,24.76 ,24.20 ,24.21 ,24.28 ,25.65 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.13 ,11.36 ,10.09 ,10.33 ,1612.96 ,6326.34 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.24 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:39,924,24.76 ,24.20 ,24.21 ,24.28 ,25.65 ,0.01 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.92 ,6326.14 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.37 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
