2021-10-24 12:14:55,657,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:14:55,658,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,0  ,0  ,None ,None ,None ,None ,None ,0  ,Buffering (0/1) ,INIT  ,IDLE         ,None     ,None  ,None  
2021-10-24 12:14:56,165,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,103.80 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,None  
2021-10-24 12:14:56,714,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,103.93 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,None  
2021-10-24 12:14:57,281,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,103.98 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,None  
2021-10-24 12:14:57,797,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,103.99 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,None  
2021-10-24 12:14:58,317,24.63 ,24.06 ,24.20 ,24.18 ,25.28 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.21 ,11.39 ,10.14 ,10.41 ,1169.70 ,9980.12 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.06 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.79 
2021-10-24 12:14:58,863,24.63 ,24.06 ,24.20 ,24.17 ,25.28 ,0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.62 ,9979.50 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.08 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.79 
2021-10-24 12:14:59,371,24.63 ,24.06 ,24.20 ,24.18 ,25.28 ,0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.56 ,9978.96 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.17 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,10.79 
2021-10-24 12:14:59,895,24.63 ,24.06 ,24.21 ,24.18 ,25.28 ,0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.40 ,1169.52 ,9978.42 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.22 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:15:00,400,24.63 ,24.06 ,24.21 ,24.18 ,25.28 ,0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.40 ,1169.58 ,9977.74 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.29 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:15:00,926,24.63 ,24.06 ,24.21 ,24.18 ,25.28 ,0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.40 ,1169.60 ,9977.26 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.27 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:15:01,434,24.63 ,24.06 ,24.21 ,24.19 ,25.28 ,0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.40 ,1169.76 ,9976.52 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.41 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:15:01,955,24.63 ,24.06 ,24.21 ,24.19 ,25.28 ,-0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.40 ,1169.74 ,9976.02 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.39 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:15:02,462,24.63 ,24.07 ,24.21 ,24.19 ,25.28 ,-0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.78 ,9975.38 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.50 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:02,993,24.63 ,24.07 ,24.22 ,24.20 ,25.28 ,-0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.74 ,9974.84 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.53 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:03,510,24.63 ,24.07 ,24.22 ,24.20 ,25.28 ,-0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.70 ,9974.12 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.59 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:04,031,24.63 ,24.07 ,24.22 ,24.21 ,25.28 ,-0.00 ,0.01 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.70 ,9973.58 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.65 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:04,535,24.63 ,24.07 ,24.23 ,24.21 ,25.28 ,-0.00 ,0.01 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.82 ,9972.92 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.68 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:05,066,24.63 ,24.07 ,24.23 ,24.21 ,25.28 ,-0.00 ,0.01 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.74 ,9972.42 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.73 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:05,573,24.63 ,24.07 ,24.23 ,24.22 ,25.28 ,-0.00 ,0.01 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.78 ,9972.00 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.72 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:06,093,24.63 ,24.07 ,24.23 ,24.23 ,25.28 ,0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.74 ,9971.44 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.87 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:06,606,24.64 ,24.07 ,24.23 ,24.23 ,25.28 ,0.00 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.68 ,9970.90 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.89 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:07,128,24.64 ,24.07 ,24.23 ,24.23 ,25.28 ,0.01 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.52 ,9970.36 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,104.92 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:07,633,24.64 ,24.07 ,24.23 ,24.24 ,25.28 ,0.01 ,0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.62 ,9969.68 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,105.03 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:08,155,24.65 ,24.07 ,24.24 ,24.24 ,25.28 ,0.01 ,-0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.54 ,9968.86 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,105.08 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:08,665,24.65 ,24.07 ,24.24 ,24.24 ,25.28 ,0.01 ,-0.00 ,0.00 ,11.21 ,11.39 ,10.13 ,10.41 ,1169.48 ,9968.36 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,105.06 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:15:09,178,24.65 ,24.07 ,24.24 ,24.25 ,25.28 ,0.01 ,-0.01 ,0.01 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.38 ,9967.72 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,105.17 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:09,701,24.65 ,24.08 ,24.24 ,24.25 ,25.28 ,0.01 ,-0.01 ,0.01 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.58 ,9967.08 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,105.21 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:10,226,24.65 ,24.08 ,24.24 ,24.25 ,25.28 ,0.01 ,-0.01 ,0.01 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.48 ,9966.54 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,105.27 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:10,727,24.65 ,24.08 ,24.24 ,24.25 ,25.28 ,0.01 ,-0.01 ,0.01 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.56 ,9966.02 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,105.34 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:11,241,24.65 ,24.08 ,24.24 ,24.25 ,25.28 ,0.00 ,-0.00 ,0.01 ,11.21 ,11.39 ,10.14 ,10.41 ,1169.56 ,9965.34 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,105.37 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:15:11,748,24.65 ,24.08 ,24.24 ,24.25 ,25.28 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.13 ,10.41 ,1169.66 ,9964.80 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,105.41 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,-0.01 
2021-10-24 12:15:12,283,24.65 ,24.08 ,24.24 ,24.25 ,25.28 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,9964.26 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,105.47 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:12,449,24.65 ,24.08 ,24.24 ,24.25 ,25.28 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,9963.78 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,105.48 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:13,555,24.65 ,24.08 ,24.24 ,24.25 ,25.28 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,9972.92 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,101.30 ,2526.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:13,642,24.65 ,24.08 ,24.24 ,24.25 ,25.28 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,9985.52 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,99.80 ,2744.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:13,717,24.65 ,24.08 ,24.24 ,24.25 ,25.29 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10001.42 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,98.43 ,2847.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:13,802,24.65 ,24.08 ,24.24 ,24.25 ,25.28 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10020.52 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,97.04 ,2890.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:13,876,24.65 ,24.08 ,24.24 ,24.25 ,25.29 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10043.06 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,95.60 ,2931.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:13,963,24.65 ,24.08 ,24.24 ,24.25 ,25.29 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10059.76 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,94.03 ,2833.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:14,048,24.65 ,24.08 ,24.24 ,24.25 ,25.29 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10075.96 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,92.78 ,2906.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:14,122,24.65 ,24.08 ,24.24 ,24.25 ,25.29 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10092.02 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,91.48 ,2901.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:14,206,24.65 ,24.08 ,24.24 ,24.25 ,25.29 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10108.22 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,90.08 ,2820.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:14,291,24.65 ,24.08 ,24.24 ,24.25 ,25.29 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10124.40 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,88.65 ,2931.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:14,376,24.65 ,24.08 ,24.24 ,24.25 ,25.29 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10139.98 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,87.36 ,2756.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:14,462,24.65 ,24.08 ,24.24 ,24.25 ,25.29 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10156.50 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,85.75 ,2925.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:14,537,24.65 ,24.08 ,24.24 ,24.25 ,25.29 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10172.84 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,84.51 ,2824.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:14,622,24.65 ,24.08 ,24.24 ,24.25 ,25.30 ,0.00 ,-0.00 ,0.01 ,11.20 ,11.39 ,10.14 ,10.41 ,1169.52 ,10189.26 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,1  ,83.12 ,2822.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:15:15,250,24.65 ,24.07 ,24.24 ,24.26 ,25.30 ,0.00 ,-0.00 ,0.01 ,11.21 ,11.39 ,10.14 ,10.41 ,1168.58 ,10203.06 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,0  ,82.84 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:15:15,754,24.65 ,24.07 ,24.24 ,24.27 ,25.30 ,-0.00 ,-0.00 ,0.01 ,11.21 ,11.39 ,10.14 ,10.41 ,1167.84 ,10212.92 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,0  ,83.23 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:15:16,306,24.65 ,24.07 ,24.24 ,24.28 ,25.31 ,-0.00 ,-0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1167.20 ,10218.38 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,0  ,83.51 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:15:16,874,24.65 ,24.07 ,24.24 ,24.29 ,25.32 ,0.00 ,-0.00 ,0.00 ,11.21 ,11.39 ,10.14 ,10.41 ,1166.50 ,10220.38 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,0  ,83.78 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:15:17,437,24.65 ,24.07 ,24.24 ,24.29 ,25.33 ,0.00 ,-0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1166.02 ,10218.46 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,0  ,84.05 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:18,002,24.65 ,24.07 ,24.24 ,24.30 ,25.34 ,0.00 ,-0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1166.50 ,10215.22 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,0  ,84.33 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:18,506,24.64 ,24.07 ,24.24 ,24.30 ,25.34 ,0.00 ,-0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1166.86 ,10212.38 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,0  ,84.55 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:19,037,24.64 ,24.07 ,24.24 ,24.31 ,25.35 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10209.70 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,0  ,84.80 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:19,203,24.64 ,24.07 ,24.24 ,24.31 ,25.36 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10207.48 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,0  ,84.85 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:20,295,24.64 ,24.07 ,24.24 ,24.31 ,25.37 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10215.60 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,80.78 ,2522.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:20,390,24.64 ,24.07 ,24.24 ,24.31 ,25.38 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10227.26 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,79.57 ,2668.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:20,464,24.64 ,24.07 ,24.24 ,24.31 ,25.39 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10242.70 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,78.18 ,2748.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:20,551,24.64 ,24.07 ,24.24 ,24.31 ,25.40 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10261.82 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,76.87 ,2744.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:20,639,24.64 ,24.07 ,24.24 ,24.31 ,25.40 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10284.02 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,75.64 ,2714.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:20,716,24.64 ,24.07 ,24.24 ,24.31 ,25.41 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10300.26 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,74.09 ,2680.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:20,800,24.64 ,24.07 ,24.24 ,24.31 ,25.41 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10316.56 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,72.83 ,2612.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:20,886,24.64 ,24.07 ,24.24 ,24.31 ,25.41 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10332.52 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,71.62 ,2750.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:20,971,24.64 ,24.07 ,24.24 ,24.31 ,25.42 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10348.52 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,70.29 ,2791.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:21,045,24.64 ,24.07 ,24.24 ,24.31 ,25.42 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10364.50 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,69.11 ,2661.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:21,129,24.64 ,24.07 ,24.24 ,24.31 ,25.42 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10379.96 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,67.77 ,2744.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:21,214,24.64 ,24.07 ,24.24 ,24.31 ,25.43 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10395.46 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,66.56 ,2598.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:21,298,24.64 ,24.07 ,24.24 ,24.31 ,25.43 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10410.98 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,65.32 ,2705.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:21,375,24.64 ,24.07 ,24.24 ,24.31 ,25.43 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1167.26 ,10426.62 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,1  ,63.98 ,2729.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:21,997,24.65 ,24.07 ,24.24 ,24.31 ,25.44 ,-0.00 ,0.01 ,0.00 ,11.22 ,11.40 ,10.15 ,10.42 ,1164.00 ,10439.98 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,0  ,63.78 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:15:22,507,24.65 ,24.07 ,24.24 ,24.31 ,25.45 ,0.00 ,0.01 ,0.00 ,11.22 ,11.41 ,10.15 ,10.42 ,1160.92 ,10448.98 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,0  ,64.27 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
