2021-10-24 11:05:10,382,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:05:27,305,24.43 ,23.90 ,23.89 ,23.95 ,25.10 ,-0.01 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1469.78 ,6444.84 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.03 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:27,816,24.43 ,23.90 ,23.89 ,23.95 ,25.09 ,-0.01 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1469.96 ,6444.86 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,587.92 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:28,348,24.43 ,23.90 ,23.89 ,23.95 ,25.09 ,0.00 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1470.12 ,6444.80 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.01 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:28,861,24.43 ,23.90 ,23.89 ,23.95 ,25.09 ,0.00 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1470.28 ,6444.66 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.12 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:29,391,24.43 ,23.90 ,23.89 ,23.96 ,25.09 ,0.01 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1470.48 ,6444.50 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.18 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:29,901,24.43 ,23.90 ,23.89 ,23.95 ,25.09 ,0.01 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1470.58 ,6444.32 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.22 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:30,433,24.43 ,23.90 ,23.89 ,23.96 ,25.09 ,0.00 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1470.72 ,6443.96 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.31 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:30,946,24.43 ,23.89 ,23.89 ,23.96 ,25.09 ,0.00 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1470.70 ,6443.72 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.26 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:31,473,24.43 ,23.89 ,23.89 ,23.96 ,25.09 ,0.00 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1470.76 ,6443.56 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.25 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:31,986,24.43 ,23.89 ,23.89 ,23.96 ,25.09 ,0.00 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1470.86 ,6443.52 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.18 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:32,514,24.43 ,23.89 ,23.89 ,23.97 ,25.08 ,0.00 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1471.08 ,6443.46 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.25 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:33,026,24.43 ,23.89 ,23.89 ,23.97 ,25.08 ,0.00 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1471.18 ,6443.50 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.22 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:33,555,24.43 ,23.89 ,23.89 ,23.97 ,25.08 ,-0.00 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1471.42 ,6443.38 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.35 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:34,065,24.43 ,23.89 ,23.89 ,23.98 ,25.08 ,-0.00 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1471.58 ,6443.20 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.44 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:34,593,24.43 ,23.89 ,23.89 ,23.97 ,25.08 ,-0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1471.74 ,6442.94 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.42 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:35,101,24.43 ,23.89 ,23.89 ,23.97 ,25.08 ,-0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1471.84 ,6442.76 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.44 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:35,631,24.43 ,23.89 ,23.89 ,23.97 ,25.08 ,-0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1471.96 ,6442.52 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.44 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:36,146,24.43 ,23.89 ,23.89 ,23.97 ,25.07 ,-0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1472.00 ,6442.28 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.57 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:36,674,24.43 ,23.89 ,23.89 ,23.97 ,25.07 ,-0.00 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1472.06 ,6442.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.54 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:37,183,24.43 ,23.89 ,23.89 ,23.97 ,25.07 ,-0.01 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1472.24 ,6442.12 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.48 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:37,715,24.43 ,23.89 ,23.89 ,23.97 ,25.07 ,-0.01 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1472.26 ,6441.78 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.76 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:38,223,24.43 ,23.89 ,23.89 ,23.96 ,25.07 ,0.00 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1472.32 ,6441.60 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.63 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:38,752,24.43 ,23.89 ,23.89 ,23.96 ,25.07 ,0.00 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1472.52 ,6441.56 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.61 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:39,263,24.43 ,23.89 ,23.89 ,23.96 ,25.07 ,0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1472.62 ,6441.40 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.64 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:39,790,24.43 ,23.89 ,23.89 ,23.95 ,25.07 ,0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1472.60 ,6441.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.72 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:40,299,24.43 ,23.89 ,23.89 ,23.96 ,25.07 ,0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1472.80 ,6441.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.76 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:40,828,24.43 ,23.89 ,23.89 ,23.96 ,25.07 ,0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1472.96 ,6441.04 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.78 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:41,340,24.43 ,23.89 ,23.89 ,23.96 ,25.07 ,0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1473.08 ,6440.88 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.74 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:41,869,24.43 ,23.89 ,23.89 ,23.96 ,25.07 ,0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1473.24 ,6440.76 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.76 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:42,381,24.43 ,23.89 ,23.89 ,23.96 ,25.06 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1473.36 ,6440.54 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.91 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:42,908,24.43 ,23.89 ,23.89 ,23.96 ,25.06 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1473.46 ,6440.42 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.85 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:43,420,24.43 ,23.89 ,23.90 ,23.97 ,25.06 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1473.56 ,6440.30 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.87 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:43,950,24.43 ,23.89 ,23.90 ,23.97 ,25.06 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1473.76 ,6440.10 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.96 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:44,464,24.43 ,23.89 ,23.90 ,23.97 ,25.06 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1473.86 ,6439.90 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,588.94 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:44,989,24.43 ,23.89 ,23.90 ,23.98 ,25.06 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1473.92 ,6439.82 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.00 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:45,504,24.43 ,23.89 ,23.90 ,23.97 ,25.06 ,0.01 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1474.10 ,6439.60 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.04 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:46,034,24.43 ,23.89 ,23.90 ,23.97 ,25.06 ,0.01 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1474.20 ,6439.38 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.07 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:46,547,24.43 ,23.90 ,23.90 ,23.97 ,25.06 ,0.01 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.46 ,1474.30 ,6439.16 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.15 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:05:47,079,24.43 ,23.90 ,23.90 ,23.97 ,25.06 ,0.01 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1474.46 ,6439.00 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.11 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:47,587,24.43 ,23.90 ,23.90 ,23.97 ,25.06 ,0.01 ,-0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1474.64 ,6438.78 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.19 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:48,117,24.43 ,23.90 ,23.90 ,23.97 ,25.06 ,0.01 ,-0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1474.68 ,6438.60 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.24 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:48,630,24.43 ,23.90 ,23.91 ,23.96 ,25.06 ,0.00 ,0.00 ,-0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1474.76 ,6438.36 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.28 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:49,159,24.43 ,23.90 ,23.90 ,23.97 ,25.06 ,0.00 ,0.00 ,-0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1474.70 ,6438.22 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.26 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:49,673,24.43 ,23.90 ,23.90 ,23.96 ,25.05 ,0.01 ,-0.00 ,-0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1474.84 ,6438.02 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.28 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:50,204,24.43 ,23.90 ,23.90 ,23.97 ,25.05 ,0.00 ,0.00 ,-0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1474.96 ,6437.82 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.37 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:50,715,24.43 ,23.90 ,23.90 ,23.96 ,25.05 ,0.00 ,0.00 ,-0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1475.10 ,6437.68 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.34 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:51,248,24.43 ,23.89 ,23.90 ,23.97 ,25.05 ,0.00 ,0.00 ,-0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1475.22 ,6437.56 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.41 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:51,760,24.43 ,23.89 ,23.91 ,23.97 ,25.05 ,0.00 ,0.00 ,-0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1475.50 ,6437.44 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.39 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:52,284,24.43 ,23.90 ,23.90 ,23.97 ,25.05 ,0.00 ,0.01 ,-0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1475.64 ,6437.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.56 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:52,796,24.43 ,23.90 ,23.90 ,23.97 ,25.05 ,0.00 ,0.01 ,-0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1475.78 ,6437.08 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.47 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:53,324,24.43 ,23.90 ,23.90 ,23.97 ,25.05 ,0.00 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1475.86 ,6436.86 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.58 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:53,836,24.43 ,23.90 ,23.90 ,23.97 ,25.05 ,0.00 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1476.04 ,6436.68 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.60 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:54,363,24.43 ,23.90 ,23.90 ,23.97 ,25.05 ,0.01 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1476.10 ,6436.44 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.64 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:54,873,24.43 ,23.90 ,23.90 ,23.97 ,25.05 ,0.01 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1476.20 ,6436.30 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.71 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:55,397,24.43 ,23.90 ,23.90 ,23.98 ,25.05 ,0.01 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1476.36 ,6436.12 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.63 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:55,907,24.43 ,23.90 ,23.91 ,23.98 ,25.05 ,0.01 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1476.48 ,6435.90 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.77 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:56,435,24.43 ,23.91 ,23.91 ,23.99 ,25.04 ,0.00 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1476.54 ,6435.72 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.75 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:56,945,24.43 ,23.91 ,23.91 ,23.99 ,25.04 ,0.00 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1476.54 ,6435.54 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.80 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:57,473,24.43 ,23.91 ,23.90 ,23.99 ,25.04 ,0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1476.62 ,6435.32 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.90 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:57,985,24.43 ,23.91 ,23.90 ,23.99 ,25.04 ,0.01 ,0.00 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1476.66 ,6435.24 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.71 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:58,519,24.43 ,23.90 ,23.90 ,23.99 ,25.04 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1476.82 ,6435.22 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.80 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:59,034,24.43 ,23.90 ,23.90 ,24.00 ,25.04 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1477.06 ,6434.98 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.01 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:05:59,566,24.43 ,23.90 ,23.90 ,24.00 ,25.04 ,0.00 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1477.24 ,6434.84 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.90 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
