2021-10-24 14:32:03,683,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD   ,PC     ,HL   ,EL   ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 14:35:11,152,24.77 ,24.23 ,24.13 ,24.20 ,24.26 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6606.48 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,557.25 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:11,276,24.77 ,24.23 ,24.13 ,24.20 ,24.24 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6590.00 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,560.44 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:11,399,24.77 ,24.23 ,24.13 ,24.20 ,24.23 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6574.50 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,563.23 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:11,521,24.77 ,24.23 ,24.13 ,24.20 ,24.21 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6558.20 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,566.96 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:11,645,24.77 ,24.23 ,24.13 ,24.20 ,24.19 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6542.60 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,569.59 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:11,769,24.77 ,24.23 ,24.13 ,24.20 ,24.17 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6526.80 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,573.09 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:11,894,24.77 ,24.23 ,24.13 ,24.20 ,24.15 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6511.20 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,576.14 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:12,016,24.77 ,24.23 ,24.13 ,24.20 ,24.13 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6495.46 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,579.15 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:12,139,24.77 ,24.23 ,24.13 ,24.20 ,24.12 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6480.32 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,582.38 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:12,262,24.77 ,24.23 ,24.13 ,24.20 ,24.10 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6464.64 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,585.68 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:12,385,24.77 ,24.23 ,24.13 ,24.20 ,24.09 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6449.24 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,588.97 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:12,508,24.77 ,24.23 ,24.13 ,24.20 ,24.07 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6433.90 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,591.99 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:12,631,24.77 ,24.23 ,24.13 ,24.20 ,24.05 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6418.56 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,595.11 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:12,755,24.77 ,24.23 ,24.13 ,24.20 ,24.04 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6403.48 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,598.14 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:12,879,24.77 ,24.23 ,24.13 ,24.20 ,24.02 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6388.64 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,601.22 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:13,003,24.77 ,24.23 ,24.13 ,24.20 ,24.01 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6373.92 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,604.49 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:13,125,24.77 ,24.23 ,24.13 ,24.20 ,23.99 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6358.92 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,607.89 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:13,248,24.77 ,24.23 ,24.13 ,24.20 ,23.98 ,0.00 ,0.00 ,-0.00 ,11.73 ,11.98 ,10.66 ,10.91 ,1210.00 ,6344.40 ,0.94 ,100.00 ,0  ,0  ,0  ,2  ,0  ,610.56 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.60 ,0.60  
2021-10-24 14:35:13,870,24.78 ,24.23 ,24.13 ,24.20 ,23.95 ,0.00 ,0.00 ,-0.00 ,11.60 ,11.85 ,10.53 ,10.78 ,1292.56 ,6335.84 ,0.94 ,100.00 ,0  ,0  ,2  ,0  ,0  ,606.81 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.47 ,0.47  
2021-10-24 14:35:14,036,24.78 ,24.23 ,24.13 ,24.20 ,23.92 ,0.00 ,0.00 ,-0.00 ,11.60 ,11.85 ,10.53 ,10.78 ,1292.56 ,6331.54 ,1.49 ,100.00 ,0  ,0  ,0  ,2  ,0  ,605.31 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.47 ,0.47  
2021-10-24 14:35:15,816,24.78 ,24.23 ,24.13 ,24.20 ,23.87 ,0.00 ,0.00 ,-0.00 ,11.60 ,11.85 ,10.53 ,10.78 ,1292.56 ,6307.84 ,1.49 ,100.00 ,0  ,0  ,0  ,2  ,0  ,629.58 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.47 ,0.47  
2021-10-24 14:35:16,439,24.78 ,24.23 ,24.13 ,24.21 ,23.81 ,0.00 ,0.00 ,-0.00 ,11.47 ,11.72 ,10.41 ,10.66 ,1393.12 ,6289.50 ,1.49 ,100.00 ,0  ,0  ,2  ,0  ,0  ,626.96 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.35 ,0.35  
2021-10-24 14:35:16,640,24.78 ,24.23 ,24.13 ,24.21 ,23.76 ,0.00 ,-0.00 ,-0.00 ,11.47 ,11.72 ,10.41 ,10.66 ,1393.12 ,6275.08 ,1.50 ,100.00 ,0  ,0  ,2  ,2  ,0  ,625.28 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.35 ,0.35  
2021-10-24 14:35:17,060,24.78 ,24.24 ,24.13 ,24.20 ,23.71 ,0.00 ,-0.00 ,-0.00 ,11.35 ,11.60 ,10.29 ,10.54 ,1489.14 ,6260.42 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,0  ,621.97 ,0.00 ,END_TASK ,IDLE         ,0        ,-0.22 ,0.22  
2021-10-24 14:35:17,234,24.78 ,24.24 ,24.13 ,24.20 ,23.66 ,-0.01 ,-0.01 ,-0.00 ,11.35 ,11.60 ,10.29 ,10.54 ,1489.14 ,6245.48 ,1.50 ,100.00 ,0  ,0  ,2  ,2  ,0  ,620.74 ,0.00 ,WAIT_FOR_PICKUP ,IDLE         ,0        ,-0.22 ,0.22  
2021-10-24 14:35:17,654,24.78 ,24.24 ,24.12 ,24.20 ,23.64 ,-0.01 ,-0.01 ,-0.00 ,11.24 ,11.49 ,10.18 ,10.43 ,1582.92 ,6255.60 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,0  ,617.74 ,0.00 ,WAIT_FOR_PICKUP ,IDLE         ,0        ,-0.11 ,0.11  
