2021-10-24 11:43:07,708,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:43:36,645,24.48 ,23.95 ,24.07 ,24.07 ,23.01 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7438.36 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,403.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:36,769,24.48 ,23.95 ,24.07 ,24.07 ,22.99 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7416.90 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,406.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:36,893,24.48 ,23.95 ,24.07 ,24.07 ,22.96 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7395.08 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,410.57 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:37,017,24.48 ,23.95 ,24.07 ,24.07 ,22.94 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7374.14 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,413.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:37,139,24.48 ,23.95 ,24.07 ,24.07 ,22.92 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7353.44 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,416.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:37,262,24.48 ,23.95 ,24.07 ,24.07 ,22.90 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7332.40 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,420.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:37,384,24.48 ,23.95 ,24.07 ,24.07 ,22.88 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7311.04 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,423.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:37,507,24.48 ,23.95 ,24.07 ,24.07 ,22.86 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7290.86 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,426.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:37,632,24.48 ,23.95 ,24.07 ,24.07 ,22.83 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7270.00 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,430.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:37,757,24.48 ,23.95 ,24.07 ,24.07 ,22.81 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7249.10 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,433.60 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:37,879,24.48 ,23.95 ,24.07 ,24.07 ,22.79 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7228.82 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,436.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:38,003,24.48 ,23.95 ,24.07 ,24.07 ,22.77 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7208.90 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,440.16 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:38,126,24.48 ,23.95 ,24.07 ,24.07 ,22.75 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7188.14 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,443.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:38,249,24.48 ,23.95 ,24.07 ,24.07 ,22.73 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7168.08 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,446.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:38,372,24.48 ,23.95 ,24.07 ,24.07 ,22.71 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7148.46 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,449.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:38,494,24.48 ,23.95 ,24.07 ,24.07 ,22.69 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7128.92 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,453.21 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:38,619,24.48 ,23.95 ,24.07 ,24.07 ,22.67 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7109.34 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,456.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:38,743,24.48 ,23.95 ,24.07 ,24.07 ,22.65 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7090.42 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,459.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:38,867,24.48 ,23.95 ,24.07 ,24.07 ,22.63 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7071.88 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,462.52 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:38,990,24.48 ,23.95 ,24.07 ,24.07 ,22.61 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7052.54 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,466.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:39,114,24.48 ,23.95 ,24.07 ,24.07 ,22.59 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7033.78 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,469.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:39,236,24.48 ,23.95 ,24.07 ,24.07 ,22.57 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,7015.26 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,472.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:39,359,24.48 ,23.95 ,24.07 ,24.07 ,22.55 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6996.86 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,475.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:39,481,24.48 ,23.95 ,24.07 ,24.07 ,22.53 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6977.68 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,479.29 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:39,606,24.48 ,23.95 ,24.07 ,24.07 ,22.51 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6959.36 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,482.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:39,729,24.48 ,23.95 ,24.07 ,24.07 ,22.49 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6941.12 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,485.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:39,853,24.48 ,23.95 ,24.07 ,24.07 ,22.47 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6922.84 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,488.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:39,977,24.48 ,23.95 ,24.07 ,24.07 ,22.45 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6904.76 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,491.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:40,101,24.48 ,23.95 ,24.07 ,24.07 ,22.43 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6886.82 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,495.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:40,224,24.48 ,23.95 ,24.07 ,24.07 ,22.40 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6869.18 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,498.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:40,347,24.48 ,23.95 ,24.07 ,24.07 ,22.38 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6851.04 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,501.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:40,469,24.48 ,23.95 ,24.07 ,24.07 ,22.36 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6833.40 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,504.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:40,592,24.48 ,23.95 ,24.07 ,24.07 ,22.34 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6815.74 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,507.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:40,716,24.48 ,23.95 ,24.07 ,24.07 ,22.32 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6798.34 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,511.29 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:40,841,24.48 ,23.95 ,24.07 ,24.07 ,22.31 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6780.80 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,514.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:40,964,24.48 ,23.95 ,24.07 ,24.07 ,22.29 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6763.62 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,517.74 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:41,087,24.48 ,23.95 ,24.07 ,24.07 ,22.27 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6746.28 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,521.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:41,210,24.48 ,23.95 ,24.07 ,24.07 ,22.25 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6728.70 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,524.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:41,332,24.48 ,23.95 ,24.07 ,24.07 ,22.23 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6712.02 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,527.03 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:41,456,24.48 ,23.95 ,24.07 ,24.07 ,22.22 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6695.30 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,530.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:41,579,24.48 ,23.95 ,24.07 ,24.07 ,22.20 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6679.10 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,533.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:41,703,24.48 ,23.95 ,24.07 ,24.07 ,22.18 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6662.44 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,536.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:41,827,24.48 ,23.95 ,24.07 ,24.07 ,22.16 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6646.02 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,540.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:41,951,24.48 ,23.95 ,24.07 ,24.07 ,22.15 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6629.24 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,543.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:42,073,24.48 ,23.95 ,24.07 ,24.07 ,22.13 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6612.58 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,546.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:42,197,24.48 ,23.95 ,24.07 ,24.07 ,22.11 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6595.64 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,549.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:42,320,24.48 ,23.95 ,24.07 ,24.07 ,22.10 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6579.60 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,552.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:42,442,24.48 ,23.95 ,24.07 ,24.07 ,22.08 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6563.60 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,556.13 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:42,566,24.48 ,23.95 ,24.07 ,24.07 ,22.07 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6547.90 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,558.86 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:42,690,24.48 ,23.95 ,24.07 ,24.07 ,22.05 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6531.98 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,562.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:42,813,24.48 ,23.95 ,24.07 ,24.07 ,22.04 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6516.44 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,565.35 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:42,939,24.48 ,23.95 ,24.07 ,24.07 ,22.02 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6500.30 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,569.04 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:43,061,24.48 ,23.95 ,24.07 ,24.07 ,22.01 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6484.90 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,571.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:43,184,24.48 ,23.95 ,24.07 ,24.07 ,22.00 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6468.96 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,575.12 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:43,308,24.48 ,23.95 ,24.07 ,24.07 ,21.98 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6453.96 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,577.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:43,430,24.48 ,23.95 ,24.07 ,24.07 ,21.97 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6438.54 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,581.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:43,554,24.48 ,23.95 ,24.07 ,24.07 ,21.95 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6423.74 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,584.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:43,676,24.48 ,23.95 ,24.07 ,24.07 ,21.94 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6408.46 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,587.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:43,800,24.48 ,23.95 ,24.07 ,24.07 ,21.93 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6393.60 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,590.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:43,925,24.48 ,23.95 ,24.07 ,24.07 ,21.91 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6378.50 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,593.69 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:44,049,24.48 ,23.95 ,24.07 ,24.07 ,21.90 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6363.82 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,596.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:44,171,24.48 ,23.95 ,24.07 ,24.07 ,21.88 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6349.26 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,599.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:44,294,24.48 ,23.95 ,24.07 ,24.07 ,21.87 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6334.96 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,602.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:44,417,24.48 ,23.95 ,24.07 ,24.07 ,21.86 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6320.26 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,606.32 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:44,541,24.48 ,23.95 ,24.07 ,24.07 ,21.84 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6305.92 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,609.06 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:44,665,24.48 ,23.95 ,24.07 ,24.07 ,21.83 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,6291.24 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,612.48 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:45,287,24.50 ,23.95 ,24.07 ,24.07 ,21.81 ,0.01 ,0.00 ,0.00 ,11.24 ,11.45 ,10.21 ,10.46 ,1270.92 ,6283.36 ,1.38 ,100.00 ,0  ,0  ,2  ,0  ,None ,607.86 ,Buffering (0/1) ,EXEC_TASK ,IDLE         ,None     ,None  ,10.84 
