2021-10-24 12:38:26,123,BT1   ,BT2   ,TT1   ,TT2   ,AT    ,X               ,Y               ,Z               ,BP1   ,BP2   ,TP1   ,TP2   ,HP      ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:39:04,708,24.64 ,24.08 ,24.25 ,24.41 ,25.29 ,-0.00 ,0.01 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1597.94 ,6300.30 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,620.39 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:39:05,223,24.64 ,24.08 ,24.25 ,24.41 ,25.29 ,-0.01 ,0.01 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1598.96 ,6300.04 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,620.48 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:39:05,751,24.64 ,24.07 ,24.25 ,24.41 ,25.29 ,-0.01 ,0.01 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1599.94 ,6299.82 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,620.59 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:39:06,264,24.64 ,24.07 ,24.25 ,24.41 ,25.29 ,-0.01 ,0.01 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1600.68 ,6299.62 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,620.54 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:39:06,787,24.64 ,24.07 ,24.25 ,24.41 ,25.29 ,-0.01 ,0.01 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1601.30 ,6299.36 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,620.70 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:39:07,297,24.64 ,24.07 ,24.26 ,24.41 ,25.29 ,-0.01 ,0.01 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1601.82 ,6299.10 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,620.68 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:39:07,826,24.64 ,24.07 ,24.26 ,24.41 ,25.29 ,-0.01 ,0.01 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1602.32 ,6298.84 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,620.77 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:39:08,343,24.64 ,24.07 ,24.26 ,24.41 ,25.29 ,-0.01 ,0.00 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1602.76 ,6298.62 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,620.83 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:39:08,871,24.64 ,24.07 ,24.26 ,24.41 ,25.29 ,-0.01 ,0.00 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1603.14 ,6298.22 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,620.95 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:39:09,381,24.64 ,24.07 ,24.26 ,24.42 ,25.29 ,-0.01 ,-0.00 ,-0.00 ,11.09 ,11.27 ,10.03 ,10.29 ,1603.52 ,6298.08 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,620.86 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
